"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.17431250000E+05	1.320781E-02	-7.654488E+01
2.19300000000E+05	1.339159E-02	-7.707280E+01
2.21168750000E+05	1.252372E-02	-7.754037E+01
2.23037500000E+05	1.334435E-02	-7.762201E+01
2.24906250000E+05	1.299900E-02	-7.799548E+01
2.26775000000E+05	1.313997E-02	-7.726767E+01
2.28643750000E+05	1.318788E-02	-7.947507E+01
2.30512500000E+05	1.317301E-02	-7.761995E+01
2.32381250000E+05	1.292026E-02	-7.723301E+01
2.34250000000E+05	1.303852E-02	-7.940502E+01
2.36118750000E+05	1.340227E-02	-7.784203E+01
2.37987500000E+05	1.318297E-02	-7.905561E+01
2.39856250000E+05	1.323052E-02	-7.640048E+01
2.41725000000E+05	1.350409E-02	-7.929015E+01
2.43593750000E+05	1.300507E-02	-8.003071E+01
2.45462500000E+05	1.370801E-02	-7.907703E+01
2.47331250000E+05	1.358471E-02	-8.110806E+01
2.49200000000E+05	1.373265E-02	-8.079670E+01
2.51068750000E+05	1.322531E-02	-8.290276E+01
2.52937500000E+05	1.329630E-02	-8.426095E+01
2.54806250000E+05	1.332224E-02	-8.478855E+01
2.56675000000E+05	1.309516E-02	-8.521183E+01
2.58543750000E+05	1.325017E-02	-8.590015E+01
2.60412500000E+05	1.311615E-02	-8.487498E+01
2.62281250000E+05	1.240834E-02	-8.288571E+01
2.64150000000E+05	1.251952E-02	-8.598959E+01
2.66018750000E+05	1.273641E-02	-8.448016E+01
2.67887500000E+05	1.250445E-02	-8.607858E+01
2.69756250000E+05	1.247076E-02	-8.774995E+01
2.71625000000E+05	1.210762E-02	-8.561431E+01
2.73493750000E+05	1.233628E-02	-8.628516E+01
2.75362500000E+05	1.235212E-02	-8.538000E+01
2.77231250000E+05	1.248913E-02	-8.527924E+01
2.79100000000E+05	1.213576E-02	-8.637366E+01
2.80968750000E+05	1.204866E-02	-8.530868E+01
2.82837500000E+05	1.156572E-02	-8.509032E+01
2.84706250000E+05	1.174088E-02	-8.555748E+01
2.86575000000E+05	1.201142E-02	-8.574345E+01
2.88443750000E+05	1.192534E-02	-8.703739E+01
2.90312500000E+05	1.201910E-02	-8.741741E+01
2.92181250000E+05	1.166236E-02	-8.655093E+01
2.94050000000E+05	1.152679E-02	-8.650592E+01
2.95918750000E+05	1.178983E-02	-8.650060E+01
2.97787500000E+05	1.184668E-02	-8.584632E+01
2.99656250000E+05	1.182261E-02	-8.388096E+01
3.01525000000E+05	1.170108E-02	-8.600956E+01
3.03393750000E+05	1.139229E-02	-8.434531E+01
3.05262500000E+05	1.184069E-02	-8.700706E+01
3.07131250000E+05	1.215347E-02	-8.657996E+01
3.09000000000E+05	1.165453E-02	-8.478590E+01
3.10868750000E+05	1.156428E-02	-8.462241E+01
3.12737500000E+05	1.158533E-02	-8.639395E+01
3.14606250000E+05	1.118986E-02	-8.406870E+01
3.16475000000E+05	1.137966E-02	-8.551475E+01
3.18343750000E+05	1.173735E-02	-8.544513E+01
3.20212500000E+05	1.167017E-02	-8.784152E+01
3.22081250000E+05	1.161993E-02	-8.565160E+01
3.23950000000E+05	1.179248E-02	-8.515483E+01
3.25818750000E+05	1.180808E-02	-8.428563E+01
3.27687500000E+05	1.136857E-02	-8.490518E+01
3.29556250000E+05	1.176536E-02	-8.611498E+01
3.31425000000E+05	1.181613E-02	-8.581567E+01
3.33293750000E+05	1.188539E-02	-8.616925E+01
3.35162500000E+05	1.203150E-02	-8.635659E+01
3.37031250000E+05	1.145271E-02	-8.535441E+01
3.38900000000E+05	1.155420E-02	-8.497685E+01
3.40768750000E+05	1.204036E-02	-8.484280E+01
3.42637500000E+05	1.164402E-02	-8.533301E+01
3.44506250000E+05	1.157437E-02	-8.553938E+01
3.46375000000E+05	1.142378E-02	-8.353284E+01
