"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.21168750000E+05	3.275806E-04	1.353973E+02
2.23037500000E+05	3.990888E-04	3.971008E+01
2.24906250000E+05	3.595766E-04	3.898457E+01
2.26775000000E+05	2.038237E-04	-1.452175E+02
2.28643750000E+05	2.530411E-04	7.174248E+01
2.30512500000E+05	1.385297E-04	-1.489030E+02
2.32381250000E+05	3.274147E-04	1.147312E+02
2.34250000000E+05	2.165431E-04	1.656520E+01
2.36118750000E+05	2.708535E-04	-7.592710E+01
2.37987500000E+05	1.915123E-04	1.427662E+01
2.39856250000E+05	4.793991E-04	1.380308E+02
2.41725000000E+05	1.967148E-04	-1.762116E+02
2.43593750000E+05	8.756413E-05	-8.308697E-01
2.45462500000E+05	3.681815E-04	-4.167041E+01
2.47331250000E+05	2.714200E-04	1.472047E+02
2.49200000000E+05	1.631903E-04	5.370900E+01
2.51068750000E+05	1.055454E-04	-1.160434E+02
2.52937500000E+05	2.166326E-04	-8.149380E+01
2.54806250000E+05	2.249435E-04	6.660697E+01
2.56675000000E+05	6.534891E-04	1.067056E+02
2.58543750000E+05	4.042344E-04	5.838973E+01
2.60412500000E+05	1.944186E-04	-1.099703E+01
2.62281250000E+05	1.133178E-04	-4.968932E+00
2.64150000000E+05	1.836398E-04	8.450204E+01
2.66018750000E+05	3.779822E-04	1.067258E+02
2.67887500000E+05	3.703914E-04	7.635451E+01
2.69756250000E+05	2.511264E-04	4.489974E+01
2.71625000000E+05	2.156920E-04	9.107686E+01
2.73493750000E+05	3.847411E-04	8.715187E+01
2.75362500000E+05	3.471647E-04	1.384896E+02
2.77231250000E+05	3.646507E-04	1.146407E+02
2.79100000000E+05	2.837263E-04	6.699693E+01
2.80968750000E+05	3.771115E-05	6.837598E+01
2.82837500000E+05	1.740889E-04	1.542096E+02
2.84706250000E+05	3.420468E-04	1.096226E+02
2.86575000000E+05	1.514022E-04	-9.590789E+00
2.88443750000E+05	2.891980E-04	6.025243E+01
2.90312500000E+05	4.822388E-04	9.179820E+01
2.92181250000E+05	2.433459E-04	3.231120E+01
2.94050000000E+05	4.286963E-04	9.531934E+01
2.95918750000E+05	2.757802E-04	8.638125E+01
2.97787500000E+05	2.875367E-04	9.757920E+01
2.99656250000E+05	1.840556E-04	9.733041E+01
3.01525000000E+05	2.714345E-04	1.155001E+02
3.03393750000E+05	4.503975E-04	9.784613E+01
3.05262500000E+05	5.136078E-04	1.216383E+02
3.07131250000E+05	2.841945E-04	4.163574E+01
3.09000000000E+05	2.991247E-04	5.666910E+01
3.10868750000E+05	3.696760E-04	6.239386E+01
3.12737500000E+05	3.506326E-04	1.060071E+02
3.14606250000E+05	2.163626E-04	1.362044E+02
3.16475000000E+05	4.481205E-04	1.071079E+02
3.18343750000E+05	3.303035E-04	1.325694E+02
3.20212500000E+05	3.819558E-04	1.171944E+02
3.22081250000E+05	3.073219E-04	9.117578E+01
3.23950000000E+05	5.008338E-04	7.496835E+01
3.25818750000E+05	3.492925E-04	9.043243E+01
3.27687500000E+05	3.777757E-04	4.104146E+01
3.29556250000E+05	4.429119E-04	1.140799E+02
3.31425000000E+05	4.256755E-04	1.118760E+02
3.33293750000E+05	2.434748E-04	9.230355E+01
3.35162500000E+05	2.034147E-04	6.670142E+01
3.37031250000E+05	1.884171E-04	1.166899E+02
3.38900000000E+05	3.740739E-04	7.579725E+01
3.40768750000E+05	2.949436E-04	1.004385E+02
3.42637500000E+05	3.620904E-04	5.568742E+01
3.44506250000E+05	3.473621E-04	1.197643E+02
3.46375000000E+05	1.396733E-04	9.860130E+01
3.48243750000E+05	2.532738E-04	1.366439E+02
3.50112500000E+05	3.622173E-04	1.100055E+02
3.51981250000E+05	4.268226E-04	1.040264E+02
3.53850000000E+05	4.939167E-04	8.647688E+01
3.55718750000E+05	4.632520E-04	8.804047E+01
3.57587500000E+05	3.545975E-04	9.133012E+01
3.59456250000E+05	4.757457E-04	7.993240E+01
3.61325000000E+05	2.275798E-04	9.913504E+01
3.63193750000E+05	2.500141E-04	7.172182E+01
3.65062500000E+05	3.668645E-04	1.329024E+02
3.66931250000E+05	3.505599E-04	1.062136E+02
3.68800000000E+05	2.891273E-04	9.546963E+01
3.70668750000E+05	4.895531E-04	8.536501E+01
3.72537500000E+05	4.774158E-04	1.058324E+02
3.74406250000E+05	3.418162E-04	6.934947E+01
3.76275000000E+05	3.776487E-04	8.026258E+01
3.78143750000E+05	2.412263E-04	6.864012E+01
3.80012500000E+05	3.112839E-04	5.811085E+01
3.81881250000E+05	4.007034E-04	1.075121E+02
3.83750000000E+05	3.502898E-04	7.925494E+01
3.85618750000E+05	4.190330E-04	1.094080E+02
3.87487500000E+05	4.982222E-04	1.019568E+02
3.89356250000E+05	3.446594E-04	7.338218E+01
3.91225000000E+05	3.513257E-04	7.920870E+01
3.93093750000E+05	2.622104E-04	1.043896E+02
3.94962500000E+05	3.331680E-04	1.324763E+02
3.96831250000E+05	5.814964E-04	7.734724E+01
3.98700000000E+05	3.707631E-04	1.099417E+02
4.00568750000E+05	2.618024E-04	7.105328E+01
4.02437500000E+05	4.323922E-04	8.460328E+01
4.04306250000E+05	4.133019E-04	1.004286E+02
4.06175000000E+05	4.373884E-04	8.377292E+01
4.08043750000E+05	5.434553E-04	9.159869E+01
4.09912500000E+05	3.331758E-04	9.372125E+01
4.11781250000E+05	3.842530E-04	1.034263E+02
4.13650000000E+05	4.209618E-04	3.687008E+01
4.15518750000E+05	3.980787E-04	8.039392E+01
4.17387500000E+05	4.321914E-04	1.218731E+02
4.19256250000E+05	2.923530E-04	1.173402E+02
4.21125000000E+05	3.848209E-04	9.748151E+01
4.22993750000E+05	3.944917E-04	1.035507E+02
4.24862500000E+05	4.253450E-04	7.017426E+01
4.26731250000E+05	5.346599E-04	7.204119E+01
4.28600000000E+05	5.489764E-04	9.257320E+01
4.30468750000E+05	3.739664E-04	1.003865E+02
4.32337500000E+05	4.329241E-04	1.048548E+02
4.34206250000E+05	5.334241E-04	1.051103E+02
4.36075000000E+05	3.315968E-04	7.148831E+01
4.37943750000E+05	5.526475E-04	7.735732E+01
4.39812500000E+05	2.309501E-04	8.846166E+01
4.41681250000E+05	3.439182E-04	9.298515E+01
4.43550000000E+05	5.754677E-04	8.980991E+01
4.45418750000E+05	2.825818E-04	1.061923E+02
4.47287500000E+05	4.069516E-04	1.001806E+02
4.49156250000E+05	5.641740E-04	1.012829E+02
4.51025000000E+05	3.460828E-04	9.936001E+01
4.52893750000E+05	4.407088E-04	8.082027E+01
4.54762500000E+05	4.509104E-04	8.337838E+01
4.56631250000E+05	4.121774E-04	9.549477E+01
4.58500000000E+05	6.309430E-04	8.587026E+01
4.60368750000E+05	6.090466E-04	1.136119E+02
4.62237500000E+05	3.645296E-04	8.296842E+01
4.64106250000E+05	6.218709E-04	7.746517E+01
4.65975000000E+05	3.911112E-04	6.100063E+01
4.67843750000E+05	5.786259E-04	9.504220E+01
4.69712500000E+05	4.474135E-04	1.019408E+02
4.71581250000E+05	4.858208E-04	1.070153E+02
4.73450000000E+05	4.686023E-04	9.678421E+01
4.75318750000E+05	3.218971E-04	7.769013E+01
4.77187500000E+05	4.108297E-04	7.581388E+01
4.79056250000E+05	6.259143E-04	7.569115E+01
4.80925000000E+05	5.572605E-04	9.665891E+01
4.82793750000E+05	5.188668E-04	9.523707E+01
4.84662500000E+05	3.232997E-04	7.415627E+01
4.86531250000E+05	3.849834E-04	1.119083E+02
4.88400000000E+05	4.434779E-04	9.128118E+01
