"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.24906250000E+05	3.055374E-03	8.646271E+01
2.26775000000E+05	3.321019E-03	9.426194E+01
2.28643750000E+05	2.993753E-03	9.194895E+01
2.30512500000E+05	3.167568E-03	8.581114E+01
2.32381250000E+05	3.142073E-03	8.531549E+01
2.34250000000E+05	3.391221E-03	8.332348E+01
2.36118750000E+05	3.332564E-03	8.969489E+01
2.37987500000E+05	3.438895E-03	8.896090E+01
2.39856250000E+05	3.562656E-03	9.271815E+01
2.41725000000E+05	3.417424E-03	8.795502E+01
2.43593750000E+05	3.507009E-03	8.838554E+01
2.45462500000E+05	3.286950E-03	8.662508E+01
2.47331250000E+05	3.646337E-03	8.423908E+01
2.49200000000E+05	3.616599E-03	8.599411E+01
2.51068750000E+05	3.604648E-03	8.737675E+01
2.52937500000E+05	3.488017E-03	8.259256E+01
2.54806250000E+05	3.921058E-03	8.992937E+01
2.56675000000E+05	3.647297E-03	8.826745E+01
2.58543750000E+05	3.608353E-03	8.786389E+01
2.60412500000E+05	3.370323E-03	8.659223E+01
2.62281250000E+05	3.674347E-03	8.758085E+01
2.64150000000E+05	3.625484E-03	8.849673E+01
2.66018750000E+05	3.975725E-03	8.983582E+01
2.67887500000E+05	3.625892E-03	9.101473E+01
2.69756250000E+05	3.658015E-03	9.109653E+01
2.71625000000E+05	3.856350E-03	8.375127E+01
2.73493750000E+05	3.775276E-03	9.251781E+01
2.75362500000E+05	3.906167E-03	8.643974E+01
2.77231250000E+05	4.068716E-03	8.601879E+01
2.79100000000E+05	4.238576E-03	8.866873E+01
2.80968750000E+05	4.021538E-03	8.791553E+01
2.82837500000E+05	3.844961E-03	8.838918E+01
2.84706250000E+05	4.025343E-03	8.338332E+01
2.86575000000E+05	3.994883E-03	9.039538E+01
2.88443750000E+05	4.209254E-03	8.929274E+01
2.90312500000E+05	4.061282E-03	8.756518E+01
2.92181250000E+05	4.318249E-03	9.032770E+01
2.94050000000E+05	4.298638E-03	8.721739E+01
2.95918750000E+05	4.383501E-03	8.569938E+01
2.97787500000E+05	4.225035E-03	8.985689E+01
2.99656250000E+05	4.133827E-03	8.807739E+01
3.01525000000E+05	4.425184E-03	8.798129E+01
3.03393750000E+05	4.352031E-03	8.529777E+01
3.05262500000E+05	4.108443E-03	8.724287E+01
3.07131250000E+05	4.336458E-03	8.505186E+01
3.09000000000E+05	4.340969E-03	8.504395E+01
3.10868750000E+05	4.579071E-03	8.972547E+01
3.12737500000E+05	4.476764E-03	8.796909E+01
3.14606250000E+05	4.328929E-03	8.458647E+01
3.16475000000E+05	4.593729E-03	8.746993E+01
3.18343750000E+05	4.549325E-03	8.724535E+01
3.20212500000E+05	4.617662E-03	8.559263E+01
3.22081250000E+05	4.509828E-03	9.019621E+01
3.23950000000E+05	4.315983E-03	8.724790E+01
3.25818750000E+05	4.639498E-03	8.662523E+01
3.27687500000E+05	4.661756E-03	8.539676E+01
3.29556250000E+05	4.551117E-03	8.803117E+01
3.31425000000E+05	4.527931E-03	8.831950E+01
3.33293750000E+05	4.783109E-03	8.591988E+01
3.35162500000E+05	4.351929E-03	8.492323E+01
3.37031250000E+05	4.739282E-03	8.618682E+01
3.38900000000E+05	4.804293E-03	8.723972E+01
3.40768750000E+05	4.718946E-03	8.820697E+01
3.42637500000E+05	4.810846E-03	8.791359E+01
3.44506250000E+05	5.002326E-03	8.342153E+01
3.46375000000E+05	4.891770E-03	8.496463E+01
3.48243750000E+05	4.927859E-03	8.347426E+01
3.50112500000E+05	5.074539E-03	8.536057E+01
3.51981250000E+05	5.038743E-03	8.592727E+01
3.53850000000E+05	4.921064E-03	8.749416E+01
3.55718750000E+05	4.994073E-03	8.756550E+01
3.57587500000E+05	5.149632E-03	8.574326E+01
3.59456250000E+05	5.045808E-03	8.529915E+01
3.61325000000E+05	5.085572E-03	8.443575E+01
3.63193750000E+05	5.343450E-03	8.639980E+01
3.65062500000E+05	5.217017E-03	8.699194E+01
3.66931250000E+05	5.379561E-03	8.675936E+01
3.68800000000E+05	5.395523E-03	8.485979E+01
3.70668750000E+05	5.034588E-03	8.690631E+01
3.72537500000E+05	5.289888E-03	8.532966E+01
3.74406250000E+05	5.464565E-03	8.730293E+01
3.76275000000E+05	5.357141E-03	8.625923E+01
3.78143750000E+05	5.166783E-03	8.810659E+01
3.80012500000E+05	5.341819E-03	8.617003E+01
3.81881250000E+05	5.350772E-03	8.703436E+01
3.83750000000E+05	5.523122E-03	8.722347E+01
3.85618750000E+05	5.467461E-03	8.725305E+01
3.87487500000E+05	5.391674E-03	8.685559E+01
3.89356250000E+05	5.523745E-03	8.537528E+01
3.91225000000E+05	5.617834E-03	8.617903E+01
3.93093750000E+05	5.590606E-03	8.745777E+01
3.94962500000E+05	5.773792E-03	8.448797E+01
3.96831250000E+05	5.732894E-03	8.832005E+01
3.98700000000E+05	5.759565E-03	8.855481E+01
4.00568750000E+05	5.697848E-03	8.495214E+01
4.02437500000E+05	5.515749E-03	8.390436E+01
4.04306250000E+05	5.789053E-03	8.492957E+01
4.06175000000E+05	5.579565E-03	8.542450E+01
4.08043750000E+05	5.644436E-03	8.579652E+01
4.09912500000E+05	5.948832E-03	8.718428E+01
4.11781250000E+05	6.007496E-03	8.589799E+01
4.13650000000E+05	5.988777E-03	8.547044E+01
4.15518750000E+05	5.930762E-03	8.699851E+01
4.17387500000E+05	6.057719E-03	8.699075E+01
4.19256250000E+05	6.117700E-03	8.531688E+01
