"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
6.60625000000E+04	1.930684E-02	1.202152E+02
6.79312500000E+04	2.387686E-02	5.371936E+01
6.98000000000E+04	2.156451E-02	9.751556E+01
7.16687500000E+04	3.088857E-02	6.683009E+01
7.35375000000E+04	2.111152E-02	7.032752E+01
7.54062500000E+04	1.714165E-02	8.305521E+01
7.72750000000E+04	2.259238E-02	1.025690E+02
7.91437500000E+04	1.869571E-02	7.643304E+01
8.10125000000E+04	2.824006E-03	8.716348E+01
8.28812500000E+04	2.650834E-02	1.010600E+02
8.47500000000E+04	1.020057E-02	1.163445E+02
8.66187500000E+04	2.506116E-02	8.568204E+01
8.84875000000E+04	1.344604E-02	5.405975E+01
9.03562500000E+04	2.898098E-02	8.092791E+01
9.22250000000E+04	2.176593E-02	7.634222E+01
9.40937500000E+04	1.090756E-02	7.011969E+01
9.59625000000E+04	1.679419E-02	7.541541E+01
9.78312500000E+04	2.783820E-02	6.234695E+01
9.97000000000E+04	2.644590E-02	6.885109E+01
1.01568750000E+05	2.825871E-02	8.760602E+01
1.03437500000E+05	2.926179E-02	7.624296E+01
1.05306250000E+05	2.325695E-02	1.102584E+02
1.07175000000E+05	2.758390E-02	1.103616E+02
1.09043750000E+05	3.475969E-02	8.542089E+01
1.10912500000E+05	1.607420E-02	7.342604E+01
1.12781250000E+05	1.414135E-02	1.062434E+02
1.14650000000E+05	2.413241E-02	8.307047E+01
1.16518750000E+05	2.255225E-02	1.184253E+02
1.18387500000E+05	2.503791E-02	8.755979E+01
1.20256250000E+05	3.136475E-02	7.814712E+01
1.22125000000E+05	2.730126E-02	6.282194E+01
1.23993750000E+05	3.813263E-02	7.540936E+01
1.25862500000E+05	3.422769E-02	9.228891E+01
1.27731250000E+05	2.723377E-02	9.872807E+01
1.29600000000E+05	2.795395E-02	7.757389E+01
1.31468750000E+05	3.574566E-02	8.161647E+01
1.33337500000E+05	2.549824E-02	7.715807E+01
1.35206250000E+05	4.230792E-02	8.931518E+01
1.37075000000E+05	2.930895E-02	7.757598E+01
1.38943750000E+05	3.986776E-02	7.217011E+01
1.40812500000E+05	4.454480E-02	8.352467E+01
1.42681250000E+05	3.120494E-02	7.426874E+01
1.44550000000E+05	3.468690E-02	9.767757E+01
1.46418750000E+05	2.872573E-02	8.123758E+01
1.48287500000E+05	3.398356E-02	8.936217E+01
1.50156250000E+05	3.174991E-02	6.749339E+01
1.52025000000E+05	3.225969E-02	8.020990E+01
1.53893750000E+05	3.560322E-02	8.621536E+01
1.55762500000E+05	4.287709E-02	8.160446E+01
1.57631250000E+05	3.529124E-02	8.532161E+01
1.59500000000E+05	3.554013E-02	7.542039E+01
1.61368750000E+05	3.539382E-02	8.097825E+01
1.63237500000E+05	3.713319E-02	8.142380E+01
1.65106250000E+05	4.350191E-02	7.971972E+01
1.66975000000E+05	4.043329E-02	8.462808E+01
1.68843750000E+05	3.351782E-02	8.065969E+01
1.70712500000E+05	4.345827E-02	7.727724E+01
1.72581250000E+05	3.638118E-02	8.594916E+01
1.74450000000E+05	3.622073E-02	9.289671E+01
1.76318750000E+05	4.060856E-02	9.019123E+01
1.78187500000E+05	4.107397E-02	8.179388E+01
1.80056250000E+05	4.627198E-02	8.381660E+01
1.81925000000E+05	4.414230E-02	8.916796E+01
1.83793750000E+05	4.840455E-02	8.681436E+01
1.85662500000E+05	4.614352E-02	8.353445E+01
1.87531250000E+05	4.659757E-02	8.822653E+01
1.89400000000E+05	4.796028E-02	8.655392E+01
1.91268750000E+05	4.561292E-02	7.735645E+01
1.93137500000E+05	4.804965E-02	8.748197E+01
1.95006250000E+05	4.067020E-02	8.418110E+01
1.96875000000E+05	4.538069E-02	9.010976E+01
1.98743750000E+05	3.718349E-02	8.444137E+01
2.00612500000E+05	4.169140E-02	8.399596E+01
2.02481250000E+05	5.083570E-02	9.103973E+01
2.04350000000E+05	4.442289E-02	9.321701E+01
2.06218750000E+05	4.830315E-02	7.777929E+01
2.08087500000E+05	4.350698E-02	9.635155E+01
2.09956250000E+05	4.602176E-02	8.760992E+01
2.11825000000E+05	4.421720E-02	9.008683E+01
2.13693750000E+05	5.523793E-02	1.000520E+02
2.15562500000E+05	4.573770E-02	8.307343E+01
2.17431250000E+05	4.778545E-02	8.311377E+01
2.19300000000E+05	4.886092E-02	8.800587E+01
2.21168750000E+05	5.258319E-02	8.959927E+01
2.23037500000E+05	4.797444E-02	9.042323E+01
