"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.24906250000E+05	1.978882E-02	7.767873E+01
2.26775000000E+05	1.764237E-02	8.851406E+01
2.28643750000E+05	1.662230E-02	6.077129E+01
2.30512500000E+05	1.950921E-02	8.153201E+01
2.32381250000E+05	1.351253E-02	7.460060E+01
2.34250000000E+05	2.256250E-02	8.738986E+01
2.36118750000E+05	2.024007E-02	7.290232E+01
2.37987500000E+05	1.216457E-02	1.116541E+02
2.39856250000E+05	2.189233E-02	6.950671E+01
2.41725000000E+05	1.406241E-02	1.014915E+02
2.43593750000E+05	1.970741E-02	8.232933E+01
2.45462500000E+05	1.464841E-02	7.570003E+01
2.47331250000E+05	1.711101E-02	5.699960E+01
2.49200000000E+05	2.068156E-02	8.614023E+01
2.51068750000E+05	1.725974E-02	7.908071E+01
2.52937500000E+05	2.251100E-02	7.994498E+01
2.54806250000E+05	2.020359E-02	9.245966E+01
2.56675000000E+05	2.456802E-02	7.497401E+01
2.58543750000E+05	2.094538E-02	7.124872E+01
2.60412500000E+05	1.545272E-02	8.897054E+01
2.62281250000E+05	1.350548E-02	6.092450E+01
2.64150000000E+05	1.880026E-02	6.925341E+01
2.66018750000E+05	1.483519E-02	8.109907E+01
2.67887500000E+05	2.484737E-02	9.628951E+01
2.69756250000E+05	1.828298E-02	9.198809E+01
2.71625000000E+05	1.412234E-02	8.060701E+01
2.73493750000E+05	2.039699E-02	9.047066E+01
2.75362500000E+05	2.004934E-02	8.415119E+01
2.77231250000E+05	2.277055E-02	7.529233E+01
2.79100000000E+05	1.603937E-02	7.020844E+01
2.80968750000E+05	2.227872E-02	8.770186E+01
2.82837500000E+05	2.080069E-02	7.832759E+01
2.84706250000E+05	1.756908E-02	8.378536E+01
2.86575000000E+05	1.485509E-02	9.445457E+01
2.88443750000E+05	2.338799E-02	6.706801E+01
2.90312500000E+05	2.297631E-02	7.776277E+01
2.92181250000E+05	1.892934E-02	8.704487E+01
2.94050000000E+05	2.232966E-02	7.472089E+01
2.95918750000E+05	2.574274E-02	7.482520E+01
2.97787500000E+05	2.089367E-02	8.342255E+01
2.99656250000E+05	1.763560E-02	7.143004E+01
3.01525000000E+05	1.711588E-02	8.550583E+01
3.03393750000E+05	1.714435E-02	7.888432E+01
3.05262500000E+05	2.301783E-02	9.174077E+01
3.07131250000E+05	1.972495E-02	7.822266E+01
3.09000000000E+05	1.724652E-02	7.991585E+01
