"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
1.70712500000E+05	7.338742E-03	-8.290497E+01
1.72581250000E+05	1.694779E-02	1.309093E+00
1.74450000000E+05	1.000503E-02	-1.365439E+02
1.76318750000E+05	1.323239E-02	-9.136423E+01
1.78187500000E+05	1.077697E-02	-7.764602E+01
1.80056250000E+05	9.765178E-03	-8.041076E+01
1.81925000000E+05	4.735129E-03	5.302785E+00
1.83793750000E+05	1.120266E-02	-4.929197E+01
1.85662500000E+05	1.245679E-02	-7.519093E+01
1.87531250000E+05	9.642459E-03	-8.784353E+01
1.89400000000E+05	6.105158E-03	-5.194201E+00
1.91268750000E+05	1.158150E-02	-2.443601E+01
1.93137500000E+05	3.610002E-03	1.761387E+02
1.95006250000E+05	1.095191E-02	-3.955498E+01
1.96875000000E+05	1.346654E-02	-8.177466E+01
1.98743750000E+05	5.572600E-03	-1.723949E+01
2.00612500000E+05	7.038689E-03	-1.169585E+02
2.02481250000E+05	1.118605E-02	-7.001653E+01
2.04350000000E+05	1.158221E-02	-7.151083E+01
2.06218750000E+05	8.206894E-03	-6.844817E+01
2.08087500000E+05	4.201558E-03	-1.006611E+02
2.09956250000E+05	5.447442E-03	-1.653386E+01
2.11825000000E+05	4.753424E-04	1.735038E+02
2.13693750000E+05	1.032926E-02	-5.345618E+01
2.15562500000E+05	7.916964E-03	-7.027877E+01
2.17431250000E+05	7.933488E-03	-1.041216E+02
2.19300000000E+05	1.008027E-02	-5.162603E+01
2.21168750000E+05	6.475780E-03	-5.510477E+01
2.23037500000E+05	6.223586E-03	-7.302875E+01
2.24906250000E+05	4.673295E-03	-1.479948E+02
2.26775000000E+05	1.029638E-02	-4.722168E+01
2.28643750000E+05	8.591084E-03	-2.904786E+01
2.30512500000E+05	6.386573E-03	-4.263070E+01
2.32381250000E+05	1.016137E-02	-7.669283E+01
2.34250000000E+05	1.054019E-02	-4.467231E+01
2.36118750000E+05	1.024920E-02	-6.023801E+01
2.37987500000E+05	7.263137E-03	-6.635665E+01
2.39856250000E+05	4.104102E-03	-9.027984E+01
2.41725000000E+05	6.501691E-03	-6.818363E+01
2.43593750000E+05	9.459669E-03	-7.208752E+01
2.45462500000E+05	9.659964E-03	-8.335454E+01
2.47331250000E+05	1.205810E-02	-9.068184E+01
2.49200000000E+05	8.715837E-03	-3.780094E+01
2.51068750000E+05	1.226012E-02	-1.012656E+02
2.52937500000E+05	8.960668E-03	-9.632529E+01
2.54806250000E+05	9.229170E-03	-5.594328E+01
2.56675000000E+05	4.445052E-03	-6.027560E+01
2.58543750000E+05	1.101886E-02	-7.296981E+01
2.60412500000E+05	6.732319E-03	-9.560220E+01
2.62281250000E+05	9.128382E-03	-6.669664E+01
2.64150000000E+05	1.343513E-02	-6.993530E+01
2.66018750000E+05	8.805520E-03	-3.241425E+01
2.67887500000E+05	1.140374E-02	-5.931495E+01
2.69756250000E+05	1.454261E-02	-4.208191E+01
2.71625000000E+05	9.661177E-03	-1.025946E+02
2.73493750000E+05	7.114807E-03	-6.650744E+01
2.75362500000E+05	8.666904E-03	-8.985983E+01
2.77231250000E+05	9.602554E-03	-5.644580E+01
2.79100000000E+05	8.949019E-03	-4.019154E+01
2.80968750000E+05	1.418011E-02	-5.413877E+01
2.82837500000E+05	1.215151E-02	-4.028497E+01
2.84706250000E+05	9.405953E-03	-5.913882E+01
2.86575000000E+05	7.583692E-03	-9.914135E+01
2.88443750000E+05	8.464280E-03	-6.059227E+01
2.90312500000E+05	8.060764E-03	-6.258494E+01
2.92181250000E+05	1.509080E-02	-3.925411E+01
2.94050000000E+05	8.565236E-03	-7.529724E+01
2.95918750000E+05	7.737993E-03	-8.513976E+01
2.97787500000E+05	9.802967E-03	-5.374548E+01
2.99656250000E+05	7.938377E-03	-7.604916E+01
3.01525000000E+05	1.069051E-02	-7.526986E+01
3.03393750000E+05	8.159727E-03	-7.011690E+01
3.05262500000E+05	1.201888E-02	-3.196835E+01
3.07131250000E+05	1.251103E-02	-8.295830E+01
3.09000000000E+05	1.483825E-02	-7.661602E+01
3.10868750000E+05	1.317485E-02	-8.016279E+01
3.12737500000E+05	5.146675E-03	-7.733356E+01
3.14606250000E+05	1.629007E-02	-7.964783E+01
3.16475000000E+05	1.811979E-02	-4.944678E+01
3.18343750000E+05	7.358937E-03	-7.299908E+01
3.20212500000E+05	9.096531E-03	-9.361319E+01
3.22081250000E+05	9.053807E-03	-8.564820E+01
3.23950000000E+05	1.408005E-02	-8.576884E+01
3.25818750000E+05	1.693596E-02	-5.781136E+01
3.27687500000E+05	9.347127E-03	-6.006292E+01
3.29556250000E+05	1.186484E-02	-4.092749E+01
3.31425000000E+05	1.225709E-02	-7.387597E+01
3.33293750000E+05	1.189763E-02	-7.388837E+01
3.35162500000E+05	1.051560E-02	-4.411769E+01
