"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.21168750000E+05	2.712160E-03	-1.290757E+00
2.23037500000E+05	6.623681E-03	6.787519E+00
2.24906250000E+05	3.086582E-03	-1.194719E+02
2.26775000000E+05	3.758670E-03	-9.587855E+01
2.28643750000E+05	1.309095E-02	2.685573E+01
2.30512500000E+05	5.479396E-03	-8.257414E+00
2.32381250000E+05	4.383640E-03	2.551057E+01
2.34250000000E+05	4.421553E-03	4.360456E+01
2.36118750000E+05	4.904402E-03	-4.825253E+01
2.37987500000E+05	5.604656E-03	-4.517135E+01
2.39856250000E+05	1.078207E-02	-4.339144E+00
2.41725000000E+05	3.036197E-03	4.193554E+01
2.43593750000E+05	9.242222E-03	3.969679E+01
2.45462500000E+05	1.889810E-03	8.029778E+01
2.47331250000E+05	3.254091E-03	-1.368820E-01
2.49200000000E+05	3.701613E-03	6.050763E+01
2.51068750000E+05	1.574106E-03	2.894518E+01
2.52937500000E+05	5.812303E-03	-4.647039E+01
2.54806250000E+05	2.234528E-03	4.443772E+01
2.56675000000E+05	5.235835E-03	6.441457E+01
2.58543750000E+05	4.206301E-03	4.024143E+01
2.60412500000E+05	7.454443E-03	-2.517221E-01
2.62281250000E+05	4.503839E-03	-3.842890E+01
2.64150000000E+05	3.853880E-03	-1.890844E+01
2.66018750000E+05	5.782008E-03	2.262958E+00
2.67887500000E+05	6.498754E-03	-2.255799E+01
2.69756250000E+05	5.295231E-03	2.767553E+01
2.71625000000E+05	2.273527E-03	-2.775911E+01
2.73493750000E+05	7.620412E-03	-2.028021E+01
2.75362500000E+05	3.125289E-03	7.797321E+01
2.77231250000E+05	1.065173E-03	5.099889E+01
2.79100000000E+05	6.078627E-03	3.484988E+01
2.80968750000E+05	6.919848E-03	-7.169415E+01
2.82837500000E+05	4.856816E-03	7.138543E+01
2.84706250000E+05	5.933825E-03	-3.029959E+01
2.86575000000E+05	4.427013E-03	1.150509E+02
2.88443750000E+05	9.721094E-03	-2.719148E+01
2.90312500000E+05	8.728129E-03	-9.753831E+01
2.92181250000E+05	2.420147E-03	9.028896E+00
2.94050000000E+05	5.055985E-03	1.001193E+01
2.95918750000E+05	2.678593E-03	3.799276E+01
2.97787500000E+05	7.930099E-03	-5.379012E+01
2.99656250000E+05	2.814811E-03	3.818361E+01
3.01525000000E+05	5.473839E-03	-2.019107E+01
3.03393750000E+05	9.656451E-03	3.520542E+01
3.05262500000E+05	3.240030E-03	-2.800312E+00
3.07131250000E+05	3.920853E-03	-2.066045E+01
3.09000000000E+05	1.147021E-02	1.876777E+00
3.10868750000E+05	2.609191E-03	4.897860E+01
3.12737500000E+05	6.797641E-03	-1.333406E+00
