"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.24906250000E+05	1.264997E-03	1.038699E+02
2.26775000000E+05	1.355714E-03	8.838538E+01
2.28643750000E+05	1.062513E-03	8.674332E+01
2.30512500000E+05	1.355077E-03	8.796481E+01
2.32381250000E+05	1.078169E-03	8.992059E+01
2.34250000000E+05	1.597800E-03	8.236057E+01
2.36118750000E+05	1.190195E-03	8.466718E+01
2.37987500000E+05	1.214890E-03	7.823984E+01
2.39856250000E+05	8.082091E-04	7.239753E+01
2.41725000000E+05	1.149259E-03	1.058687E+02
2.43593750000E+05	1.630380E-03	8.858885E+01
2.45462500000E+05	1.032805E-03	8.342709E+01
2.47331250000E+05	1.242400E-03	6.658537E+01
2.49200000000E+05	1.320187E-03	8.908947E+01
2.51068750000E+05	1.177027E-03	9.596818E+01
2.52937500000E+05	7.589101E-04	8.389475E+01
2.54806250000E+05	1.597076E-03	8.679336E+01
2.56675000000E+05	1.458993E-03	8.385757E+01
2.58543750000E+05	1.437658E-03	8.658968E+01
2.60412500000E+05	1.219884E-03	1.012153E+02
2.62281250000E+05	1.475643E-03	8.934040E+01
2.64150000000E+05	1.509477E-03	9.351245E+01
2.66018750000E+05	1.380365E-03	8.487280E+01
2.67887500000E+05	1.440390E-03	7.868301E+01
2.69756250000E+05	1.386687E-03	8.409447E+01
2.71625000000E+05	1.487520E-03	8.174170E+01
2.73493750000E+05	1.515723E-03	8.154002E+01
2.75362500000E+05	1.507498E-03	8.865020E+01
2.77231250000E+05	1.325734E-03	9.812534E+01
2.79100000000E+05	1.417267E-03	9.357987E+01
2.80968750000E+05	1.395719E-03	8.530128E+01
2.82837500000E+05	1.431041E-03	8.241668E+01
2.84706250000E+05	1.472106E-03	1.034408E+02
2.86575000000E+05	1.610042E-03	8.675484E+01
2.88443750000E+05	1.439224E-03	8.190612E+01
2.90312500000E+05	1.504382E-03	8.604839E+01
2.92181250000E+05	1.558388E-03	8.817334E+01
2.94050000000E+05	1.513010E-03	8.408319E+01
2.95918750000E+05	1.413599E-03	8.575207E+01
2.97787500000E+05	1.178325E-03	8.706755E+01
2.99656250000E+05	1.655408E-03	8.747558E+01
3.01525000000E+05	1.756344E-03	9.386783E+01
3.03393750000E+05	1.697601E-03	8.864463E+01
3.05262500000E+05	1.647439E-03	8.792579E+01
3.07131250000E+05	1.448037E-03	8.638956E+01
3.09000000000E+05	1.758272E-03	8.366071E+01
3.10868750000E+05	1.575675E-03	9.171964E+01
3.12737500000E+05	1.425357E-03	8.576685E+01
3.14606250000E+05	1.534012E-03	8.428456E+01
3.16475000000E+05	1.491793E-03	9.655330E+01
3.18343750000E+05	1.568975E-03	8.865183E+01
3.20212500000E+05	1.626152E-03	8.858988E+01
3.22081250000E+05	1.740810E-03	8.324265E+01
3.23950000000E+05	1.756376E-03	9.074325E+01
3.25818750000E+05	1.897437E-03	8.922092E+01
3.27687500000E+05	1.660105E-03	8.359191E+01
3.29556250000E+05	1.751348E-03	8.550017E+01
3.31425000000E+05	1.850687E-03	9.159146E+01
3.33293750000E+05	1.759984E-03	8.067937E+01
3.35162500000E+05	1.407734E-03	8.770982E+01
3.37031250000E+05	1.780276E-03	8.836716E+01
3.38900000000E+05	1.902848E-03	8.704493E+01
3.40768750000E+05	1.910600E-03	8.736427E+01
3.42637500000E+05	1.766897E-03	8.025206E+01
3.44506250000E+05	1.695174E-03	8.863404E+01
3.46375000000E+05	1.924006E-03	8.359064E+01
3.48243750000E+05	1.783905E-03	8.441605E+01
3.50112500000E+05	1.948066E-03	8.669264E+01
3.51981250000E+05	1.717715E-03	7.788467E+01
3.53850000000E+05	1.956068E-03	8.171863E+01
3.55718750000E+05	1.891785E-03	8.945824E+01
3.57587500000E+05	1.815537E-03	8.595848E+01
3.59456250000E+05	1.730643E-03	8.473069E+01
3.61325000000E+05	2.003701E-03	8.424346E+01
3.63193750000E+05	1.697889E-03	8.819640E+01
3.65062500000E+05	1.874105E-03	9.237370E+01
3.66931250000E+05	1.929882E-03	8.363065E+01
3.68800000000E+05	1.688366E-03	8.790610E+01
3.70668750000E+05	1.986391E-03	9.048250E+01
3.72537500000E+05	1.940159E-03	8.832478E+01
3.74406250000E+05	2.036599E-03	8.608556E+01
3.76275000000E+05	2.123119E-03	8.606728E+01
3.78143750000E+05	1.879381E-03	8.910085E+01
3.80012500000E+05	1.826332E-03	8.255939E+01
3.81881250000E+05	2.195036E-03	8.835564E+01
3.83750000000E+05	1.900393E-03	9.126903E+01
3.85618750000E+05	2.093751E-03	8.378800E+01
3.87487500000E+05	1.939229E-03	8.759690E+01
3.89356250000E+05	2.267148E-03	8.395641E+01
3.91225000000E+05	1.897793E-03	8.712510E+01
3.93093750000E+05	1.954205E-03	8.578947E+01
3.94962500000E+05	1.858079E-03	8.863389E+01
3.96831250000E+05	1.937184E-03	8.745226E+01
3.98700000000E+05	2.078857E-03	7.913570E+01
4.00568750000E+05	2.080010E-03	8.454639E+01
4.02437500000E+05	2.040839E-03	8.574315E+01
4.04306250000E+05	1.946456E-03	8.749828E+01
4.06175000000E+05	2.068597E-03	8.719321E+01
4.08043750000E+05	1.924102E-03	8.585946E+01
4.09912500000E+05	2.072165E-03	8.324023E+01
4.11781250000E+05	2.186176E-03	8.499980E+01
4.13650000000E+05	2.166377E-03	8.545211E+01
4.15518750000E+05	2.198890E-03	8.709824E+01
4.17387500000E+05	2.048423E-03	8.668032E+01
4.19256250000E+05	1.981258E-03	8.922338E+01
4.21125000000E+05	2.032639E-03	8.436823E+01
4.22993750000E+05	2.193753E-03	8.669817E+01
4.24862500000E+05	2.041363E-03	8.604819E+01
4.26731250000E+05	2.244925E-03	8.268932E+01
4.28600000000E+05	2.110950E-03	8.774909E+01
4.30468750000E+05	2.384326E-03	8.434602E+01
4.32337500000E+05	2.182293E-03	7.816582E+01
4.34206250000E+05	2.473815E-03	8.729552E+01
4.36075000000E+05	2.358835E-03	8.818953E+01
4.37943750000E+05	2.248284E-03	8.295453E+01
4.39812500000E+05	2.268598E-03	8.388815E+01
4.41681250000E+05	2.222484E-03	8.708475E+01
4.43550000000E+05	2.476887E-03	8.463301E+01
