"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.19300000000E+05	3.344698E-03	-9.214943E+01
2.21168750000E+05	2.949455E-03	-9.495437E+01
2.23037500000E+05	2.997219E-03	-9.465875E+01
2.24906250000E+05	3.129786E-03	-9.222963E+01
2.26775000000E+05	3.314612E-03	-9.135173E+01
2.28643750000E+05	3.214224E-03	-9.719561E+01
2.30512500000E+05	2.960676E-03	-9.358092E+01
2.32381250000E+05	3.207351E-03	-9.213367E+01
2.34250000000E+05	2.998573E-03	-8.827105E+01
2.36118750000E+05	3.074985E-03	-9.109041E+01
2.37987500000E+05	3.478406E-03	-8.963859E+01
2.39856250000E+05	3.122495E-03	-9.392268E+01
2.41725000000E+05	3.312334E-03	-9.380273E+01
2.43593750000E+05	3.008306E-03	-9.080913E+01
2.45462500000E+05	3.539199E-03	-8.594786E+01
2.47331250000E+05	3.529252E-03	-9.534523E+01
2.49200000000E+05	3.419708E-03	-9.012751E+01
2.51068750000E+05	3.376910E-03	-9.312336E+01
2.52937500000E+05	3.311310E-03	-9.114616E+01
2.54806250000E+05	3.469881E-03	-9.122559E+01
2.56675000000E+05	3.210772E-03	-8.875582E+01
2.58543750000E+05	3.527883E-03	-9.270576E+01
2.60412500000E+05	3.504156E-03	-8.857348E+01
2.62281250000E+05	3.483276E-03	-9.138733E+01
2.64150000000E+05	3.676050E-03	-9.194103E+01
2.66018750000E+05	3.752157E-03	-9.161801E+01
2.67887500000E+05	3.529301E-03	-9.540652E+01
2.69756250000E+05	3.591311E-03	-9.407473E+01
2.71625000000E+05	3.710003E-03	-9.095152E+01
2.73493750000E+05	3.667036E-03	-9.000571E+01
2.75362500000E+05	3.424068E-03	-9.428415E+01
2.77231250000E+05	4.132063E-03	-9.174125E+01
2.79100000000E+05	3.534139E-03	-9.476646E+01
2.80968750000E+05	3.646220E-03	-9.289963E+01
2.82837500000E+05	3.820389E-03	-9.894940E+01
2.84706250000E+05	4.095926E-03	-9.313567E+01
2.86575000000E+05	4.102494E-03	-9.602291E+01
2.88443750000E+05	4.062936E-03	-9.406632E+01
2.90312500000E+05	4.079275E-03	-8.864256E+01
2.92181250000E+05	4.066726E-03	-8.937550E+01
2.94050000000E+05	3.951264E-03	-9.355375E+01
2.95918750000E+05	4.067807E-03	-9.078307E+01
2.97787500000E+05	4.025861E-03	-9.301303E+01
2.99656250000E+05	4.132802E-03	-9.588364E+01
3.01525000000E+05	3.936962E-03	-9.284230E+01
3.03393750000E+05	4.034848E-03	-9.369837E+01
3.05262500000E+05	4.291159E-03	-9.181745E+01
3.07131250000E+05	4.278819E-03	-9.168468E+01
3.09000000000E+05	4.330494E-03	-9.220313E+01
3.10868750000E+05	4.047554E-03	-9.149333E+01
3.12737500000E+05	4.327517E-03	-9.573142E+01
3.14606250000E+05	4.229167E-03	-9.345814E+01
3.16475000000E+05	4.171574E-03	-9.279414E+01
3.18343750000E+05	4.395749E-03	-9.538775E+01
3.20212500000E+05	4.146039E-03	-9.415285E+01
3.22081250000E+05	4.424258E-03	-9.337455E+01
3.23950000000E+05	4.425133E-03	-9.113344E+01
3.25818750000E+05	4.392991E-03	-9.104742E+01
3.27687500000E+05	4.478308E-03	-9.192068E+01
3.29556250000E+05	4.422802E-03	-9.446140E+01
3.31425000000E+05	4.899537E-03	-9.354455E+01
3.33293750000E+05	4.726352E-03	-9.431914E+01
3.35162500000E+05	4.490240E-03	-8.959557E+01
3.37031250000E+05	4.703524E-03	-9.468676E+01
3.38900000000E+05	4.530709E-03	-9.486456E+01
3.40768750000E+05	4.434937E-03	-9.443273E+01
3.42637500000E+05	4.618978E-03	-9.538932E+01
3.44506250000E+05	4.487386E-03	-9.383964E+01
3.46375000000E+05	4.684027E-03	-9.292351E+01
3.48243750000E+05	4.679571E-03	-9.235909E+01
3.50112500000E+05	4.794466E-03	-9.483567E+01
3.51981250000E+05	4.824743E-03	-9.228455E+01
3.53850000000E+05	4.951899E-03	-9.391172E+01
3.55718750000E+05	4.732983E-03	-9.578513E+01
3.57587500000E+05	4.750599E-03	-9.017129E+01
3.59456250000E+05	4.893078E-03	-9.331073E+01
3.61325000000E+05	4.909145E-03	-9.358293E+01
3.63193750000E+05	4.908250E-03	-9.350774E+01
3.65062500000E+05	5.009090E-03	-9.388049E+01
3.66931250000E+05	5.067871E-03	-9.169167E+01
3.68800000000E+05	5.123860E-03	-9.291987E+01
3.70668750000E+05	5.096765E-03	-9.345432E+01
3.72537500000E+05	5.081867E-03	-9.150878E+01
3.74406250000E+05	5.086653E-03	-9.304508E+01
3.76275000000E+05	5.283782E-03	-9.387075E+01
3.78143750000E+05	5.060032E-03	-9.177600E+01
3.80012500000E+05	5.208131E-03	-9.573116E+01
3.81881250000E+05	5.009029E-03	-9.256480E+01
3.83750000000E+05	5.202718E-03	-9.438642E+01
3.85618750000E+05	5.382533E-03	-9.108138E+01
3.87487500000E+05	5.356184E-03	-9.224963E+01
3.89356250000E+05	5.484357E-03	-9.354678E+01
3.91225000000E+05	5.127136E-03	-9.506637E+01
3.93093750000E+05	5.325703E-03	-9.510158E+01
3.94962500000E+05	5.282567E-03	-9.457224E+01
3.96831250000E+05	5.313218E-03	-9.284541E+01
3.98700000000E+05	5.334373E-03	-9.415416E+01
4.00568750000E+05	5.527427E-03	-9.278659E+01
4.02437500000E+05	5.675407E-03	-9.398055E+01
4.04306250000E+05	5.470845E-03	-9.563345E+01
4.06175000000E+05	5.740613E-03	-9.407980E+01
4.08043750000E+05	5.490046E-03	-9.512954E+01
4.09912500000E+05	5.618948E-03	-9.378233E+01
4.11781250000E+05	5.664088E-03	-9.451834E+01
4.13650000000E+05	5.631938E-03	-9.145506E+01
4.15518750000E+05	5.765939E-03	-9.484969E+01
4.17387500000E+05	5.782569E-03	-9.411658E+01
4.19256250000E+05	5.766578E-03	-9.335638E+01
4.21125000000E+05	5.738471E-03	-9.475551E+01
4.22993750000E+05	5.761710E-03	-9.523270E+01
4.24862500000E+05	5.658427E-03	-9.428878E+01
4.26731250000E+05	5.768173E-03	-9.381946E+01
4.28600000000E+05	5.759254E-03	-9.482175E+01
4.30468750000E+05	5.878640E-03	-9.374184E+01
4.32337500000E+05	5.750827E-03	-9.500517E+01
4.34206250000E+05	5.951162E-03	-9.546183E+01
4.36075000000E+05	6.052433E-03	-9.391089E+01
4.37943750000E+05	5.959644E-03	-9.388153E+01
4.39812500000E+05	5.912875E-03	-9.554635E+01
4.41681250000E+05	6.046073E-03	-9.410682E+01
4.43550000000E+05	6.112888E-03	-9.583500E+01
4.45418750000E+05	6.005274E-03	-9.469413E+01
4.47287500000E+05	6.040017E-03	-9.645576E+01
4.49156250000E+05	6.103921E-03	-9.441116E+01
4.51025000000E+05	6.102852E-03	-9.549904E+01
4.52893750000E+05	6.389328E-03	-9.568161E+01
4.54762500000E+05	6.356826E-03	-9.513536E+01
4.56631250000E+05	6.227841E-03	-9.444197E+01
4.58500000000E+05	6.358236E-03	-9.578799E+01
4.60368750000E+05	6.177721E-03	-9.556232E+01
4.62237500000E+05	6.345323E-03	-9.455654E+01
4.64106250000E+05	6.374103E-03	-9.473987E+01
4.65975000000E+05	6.250221E-03	-9.557128E+01
4.67843750000E+05	6.380348E-03	-9.539651E+01
4.69712500000E+05	6.444975E-03	-9.577164E+01
4.71581250000E+05	6.361156E-03	-9.570861E+01
4.73450000000E+05	6.387958E-03	-9.654292E+01
4.75318750000E+05	6.339422E-03	-9.439066E+01
4.77187500000E+05	6.729583E-03	-9.495395E+01
4.79056250000E+05	6.480184E-03	-9.523299E+01
4.80925000000E+05	6.648294E-03	-9.590232E+01
4.82793750000E+05	6.648289E-03	-9.362164E+01
4.84662500000E+05	6.729429E-03	-9.459575E+01
4.86531250000E+05	6.592326E-03	-9.449828E+01
4.88400000000E+05	6.605847E-03	-9.542701E+01
4.90268750000E+05	6.743354E-03	-9.470483E+01
4.92137500000E+05	6.782255E-03	-9.532497E+01
4.94006250000E+05	6.774855E-03	-9.500219E+01
4.95875000000E+05	6.674316E-03	-9.578043E+01
4.97743750000E+05	6.782731E-03	-9.740639E+01
4.99612500000E+05	6.783601E-03	-9.649577E+01
5.01481250000E+05	6.802893E-03	-9.485367E+01
5.03350000000E+05	6.918549E-03	-9.458315E+01
5.05218750000E+05	6.861740E-03	-9.507047E+01
5.07087500000E+05	6.842310E-03	-9.515968E+01
5.08956250000E+05	6.873637E-03	-9.486904E+01
5.10825000000E+05	6.978215E-03	-9.406426E+01
5.12693750000E+05	7.017281E-03	-9.654263E+01
5.14562500000E+05	7.023094E-03	-9.644991E+01
5.16431250000E+05	6.981886E-03	-9.568089E+01
5.18300000000E+05	6.986472E-03	-9.508160E+01
5.20168750000E+05	6.949612E-03	-9.558668E+01
5.22037500000E+05	7.032427E-03	-9.660819E+01
5.23906250000E+05	7.115373E-03	-9.606629E+01
5.25775000000E+05	7.130112E-03	-9.620114E+01
5.27643750000E+05	7.185871E-03	-9.586452E+01
5.29512500000E+05	7.246733E-03	-9.595019E+01
5.31381250000E+05	7.148046E-03	-9.484426E+01
5.33250000000E+05	7.269810E-03	-9.548640E+01
5.35118750000E+05	7.161801E-03	-9.605602E+01
5.36987500000E+05	7.403058E-03	-9.685282E+01
5.38856250000E+05	7.324637E-03	-9.632114E+01
5.40725000000E+05	7.240641E-03	-9.602761E+01
5.42593750000E+05	7.459437E-03	-9.606620E+01
5.44462500000E+05	7.459231E-03	-9.507977E+01
5.46331250000E+05	7.479405E-03	-9.588837E+01
5.48200000000E+05	7.337092E-03	-9.849786E+01
5.50068750000E+05	7.578528E-03	-9.652801E+01
5.51937500000E+05	7.458515E-03	-9.627278E+01
5.53806250000E+05	7.540821E-03	-9.760781E+01
5.55675000000E+05	7.461022E-03	-9.683635E+01
