"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.24906250000E+05	2.942797E-03	8.817621E+01
2.26775000000E+05	3.234794E-03	9.247803E+01
2.28643750000E+05	3.079136E-03	8.862044E+01
2.30512500000E+05	3.299534E-03	8.636465E+01
2.32381250000E+05	3.268437E-03	9.040057E+01
2.34250000000E+05	3.244492E-03	9.604818E+01
2.36118750000E+05	3.426893E-03	9.048625E+01
2.37987500000E+05	3.464524E-03	9.022527E+01
2.39856250000E+05	3.456819E-03	8.671793E+01
2.41725000000E+05	3.693846E-03	8.875339E+01
2.43593750000E+05	3.432681E-03	8.859847E+01
2.45462500000E+05	3.707323E-03	9.008325E+01
2.47331250000E+05	3.474888E-03	9.581065E+01
2.49200000000E+05	3.419221E-03	9.232786E+01
2.51068750000E+05	3.448555E-03	8.949053E+01
2.52937500000E+05	3.974118E-03	8.913300E+01
2.54806250000E+05	3.641068E-03	8.999431E+01
2.56675000000E+05	3.863130E-03	8.741788E+01
2.58543750000E+05	3.526367E-03	8.903001E+01
2.60412500000E+05	3.688264E-03	8.564314E+01
2.62281250000E+05	3.821752E-03	9.350364E+01
2.64150000000E+05	3.857786E-03	8.589367E+01
2.66018750000E+05	3.745799E-03	8.722751E+01
2.67887500000E+05	3.676421E-03	8.921276E+01
2.69756250000E+05	3.837396E-03	8.994525E+01
2.71625000000E+05	3.653534E-03	9.417497E+01
2.73493750000E+05	3.906084E-03	8.918665E+01
2.75362500000E+05	3.900233E-03	8.468832E+01
2.77231250000E+05	3.967825E-03	8.715441E+01
2.79100000000E+05	3.935864E-03	8.622544E+01
2.80968750000E+05	4.235623E-03	9.002783E+01
2.82837500000E+05	4.041282E-03	8.542123E+01
2.84706250000E+05	4.164598E-03	8.658720E+01
2.86575000000E+05	4.370431E-03	9.072672E+01
2.88443750000E+05	4.041864E-03	8.754636E+01
2.90312500000E+05	4.162069E-03	8.966700E+01
2.92181250000E+05	4.282210E-03	8.829362E+01
2.94050000000E+05	4.211482E-03	9.197590E+01
2.95918750000E+05	4.209104E-03	8.729707E+01
2.97787500000E+05	4.027266E-03	8.979163E+01
2.99656250000E+05	4.256481E-03	9.101750E+01
3.01525000000E+05	4.418946E-03	9.137302E+01
3.03393750000E+05	4.598431E-03	8.776875E+01
3.05262500000E+05	4.245456E-03	8.702274E+01
3.07131250000E+05	4.371874E-03	8.882901E+01
3.09000000000E+05	4.251427E-03	8.845015E+01
3.10868750000E+05	4.555160E-03	9.136248E+01
3.12737500000E+05	4.407060E-03	8.513599E+01
3.14606250000E+05	4.168500E-03	8.664164E+01
3.16475000000E+05	4.673311E-03	8.910246E+01
3.18343750000E+05	4.601865E-03	8.780526E+01
3.20212500000E+05	4.621203E-03	9.075555E+01
3.22081250000E+05	4.540618E-03	8.679907E+01
3.23950000000E+05	4.817036E-03	8.771940E+01
3.25818750000E+05	4.719977E-03	8.965832E+01
3.27687500000E+05	4.945918E-03	8.867789E+01
3.29556250000E+05	4.712079E-03	8.993627E+01
3.31425000000E+05	4.908168E-03	8.789649E+01
3.33293750000E+05	4.815835E-03	8.587445E+01
3.35162500000E+05	4.788894E-03	8.866698E+01
3.37031250000E+05	5.048219E-03	8.850188E+01
3.38900000000E+05	4.911114E-03	8.710332E+01
3.40768750000E+05	4.790678E-03	8.732860E+01
3.42637500000E+05	4.840117E-03	8.472018E+01
3.44506250000E+05	4.775560E-03	9.025011E+01
3.46375000000E+05	4.993774E-03	8.781850E+01
3.48243750000E+05	4.954351E-03	8.757857E+01
3.50112500000E+05	4.987925E-03	8.539329E+01
3.51981250000E+05	5.123843E-03	8.748025E+01
3.53850000000E+05	5.144136E-03	8.660559E+01
3.55718750000E+05	4.983719E-03	8.965465E+01
3.57587500000E+05	4.958394E-03	8.806329E+01
3.59456250000E+05	5.053674E-03	8.669598E+01
3.61325000000E+05	4.869508E-03	8.665082E+01
3.63193750000E+05	5.115036E-03	8.679028E+01
3.65062500000E+05	4.976976E-03	8.914393E+01
3.66931250000E+05	5.267375E-03	8.739810E+01
3.68800000000E+05	5.223622E-03	8.801053E+01
3.70668750000E+05	5.343518E-03	8.465991E+01
3.72537500000E+05	5.533200E-03	8.634676E+01
3.74406250000E+05	5.403390E-03	8.567209E+01
3.76275000000E+05	5.352655E-03	8.548573E+01
3.78143750000E+05	5.470880E-03	8.608476E+01
3.80012500000E+05	5.300158E-03	8.476582E+01
3.81881250000E+05	5.270599E-03	8.744450E+01
3.83750000000E+05	5.673264E-03	8.586915E+01
3.85618750000E+05	5.862333E-03	8.279299E+01
3.87487500000E+05	5.448971E-03	8.836922E+01
3.89356250000E+05	5.538239E-03	8.730046E+01
3.91225000000E+05	5.961595E-03	8.766557E+01
3.93093750000E+05	5.726581E-03	8.646939E+01
3.94962500000E+05	5.878315E-03	8.497076E+01
3.96831250000E+05	5.653231E-03	8.570634E+01
3.98700000000E+05	5.693461E-03	8.696866E+01
4.00568750000E+05	5.659471E-03	8.672005E+01
4.02437500000E+05	5.852335E-03	8.719723E+01
4.04306250000E+05	6.113922E-03	8.501981E+01
4.06175000000E+05	5.954509E-03	8.656127E+01
4.08043750000E+05	5.838498E-03	8.575276E+01
4.09912500000E+05	5.841337E-03	8.464751E+01
4.11781250000E+05	5.602471E-03	8.447838E+01
4.13650000000E+05	6.157493E-03	8.687631E+01
