"E5100A REV3.14"
"DATE: Jul  3 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
1.07175000000E+05	8.449196E-04	-8.008139E+00
1.09043750000E+05	2.048849E-04	-5.655286E+01
1.10912500000E+05	8.829056E-04	1.574996E+02
1.12781250000E+05	7.536357E-04	-5.838657E+01
1.14650000000E+05	6.105468E-04	-8.259563E+01
1.16518750000E+05	6.295227E-04	-3.214939E+01
1.18387500000E+05	5.588445E-04	-3.652661E+01
1.20256250000E+05	6.957531E-04	-6.144005E+01
1.22125000000E+05	1.009630E-03	-1.027585E+02
1.23993750000E+05	8.501126E-04	-8.170132E+01
1.25862500000E+05	1.682407E-04	-6.057663E+01
1.27731250000E+05	4.767429E-04	-7.175554E+01
1.29600000000E+05	8.944445E-05	-2.525058E+01
1.31468750000E+05	4.870003E-04	-5.225208E+01
1.33337500000E+05	6.953318E-04	-3.631920E+01
1.35206250000E+05	5.020261E-04	-8.193821E+01
1.37075000000E+05	5.722034E-04	-8.273223E+01
1.38943750000E+05	1.553616E-04	3.587791E+01
1.40812500000E+05	7.869377E-04	-7.906791E+01
1.42681250000E+05	3.388814E-04	-1.083610E+02
1.44550000000E+05	3.839885E-04	-4.169693E+01
1.46418750000E+05	2.248097E-04	-2.227664E+01
1.48287500000E+05	6.959146E-04	-8.156039E+01
1.50156250000E+05	5.776064E-04	-6.413963E+01
1.52025000000E+05	5.567889E-04	-3.769415E+01
1.53893750000E+05	3.953280E-04	-7.757206E+01
1.55762500000E+05	6.518443E-04	-7.878618E+01
1.57631250000E+05	5.733441E-04	-7.920235E+01
1.59500000000E+05	2.043742E-04	-7.733351E+01
1.61368750000E+05	2.359986E-04	-9.448103E+01
1.63237500000E+05	3.565322E-04	-5.232958E+01
1.65106250000E+05	6.091082E-04	-9.414279E+01
1.66975000000E+05	7.094326E-04	-6.555836E+01
1.68843750000E+05	4.769974E-04	-5.890279E+01
1.70712500000E+05	4.198788E-04	-8.520454E+01
1.72581250000E+05	4.336515E-04	-4.776574E+01
1.74450000000E+05	3.776193E-04	-9.455171E+01
1.76318750000E+05	1.375700E-04	-1.915253E+01
1.78187500000E+05	2.497724E-04	-5.060026E+01
1.80056250000E+05	4.873643E-04	-7.463836E+01
1.81925000000E+05	3.463039E-04	-1.042717E+02
1.83793750000E+05	5.842742E-04	-1.075495E+02
