"E5100A REV3.14"
"DATE: Jun 24 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.23037500000E+05	9.494483E-03	9.640019E+01
2.24906250000E+05	1.291519E-02	1.055744E+02
2.26775000000E+05	1.481528E-02	8.708896E+01
2.28643750000E+05	1.139790E-02	6.587377E+01
2.30512500000E+05	6.122668E-03	9.246457E+01
2.32381250000E+05	1.073568E-02	8.642408E+01
2.34250000000E+05	3.127228E-03	5.601654E+01
2.36118750000E+05	9.671238E-03	8.904927E+01
2.37987500000E+05	6.492444E-03	9.444902E+01
2.39856250000E+05	1.285368E-02	1.087934E+02
2.41725000000E+05	1.079303E-02	1.007136E+02
2.43593750000E+05	8.465282E-03	8.296616E+01
2.45462500000E+05	9.265322E-03	6.685979E+01
2.47331250000E+05	1.251748E-02	8.350056E+01
2.49200000000E+05	7.939178E-03	5.058320E+01
2.51068750000E+05	1.049150E-02	8.806611E+01
2.52937500000E+05	1.198361E-02	9.051587E+01
2.54806250000E+05	8.081098E-03	6.017492E+01
2.56675000000E+05	5.871130E-03	4.447857E+01
2.58543750000E+05	6.379988E-03	7.774767E+01
2.60412500000E+05	1.010949E-02	6.137907E+01
2.62281250000E+05	1.668808E-02	8.483027E+01
2.64150000000E+05	1.410945E-02	6.545207E+01
2.66018750000E+05	1.351039E-02	9.728201E+01
2.67887500000E+05	6.461337E-03	9.906356E+01
2.69756250000E+05	7.246512E-03	9.657059E+01
2.71625000000E+05	4.697866E-03	1.097601E+02
2.73493750000E+05	1.155777E-02	1.174867E+02
2.75362500000E+05	1.255264E-02	1.077725E+02
2.77231250000E+05	6.845156E-03	1.121872E+02
2.79100000000E+05	5.867510E-03	7.638300E+01
2.80968750000E+05	5.671906E-03	1.333450E+02
2.82837500000E+05	5.676031E-03	5.330432E+01
2.84706250000E+05	7.704522E-03	8.019907E+01
2.86575000000E+05	1.520588E-02	8.736800E+01
2.88443750000E+05	1.333269E-02	8.697883E+01
2.90312500000E+05	9.847325E-03	9.690072E+01
2.92181250000E+05	9.790536E-03	5.296761E+01
2.94050000000E+05	1.268035E-02	6.602192E+01
2.95918750000E+05	2.112652E-02	1.073740E+02
2.97787500000E+05	4.857154E-03	5.554319E+01
2.99656250000E+05	7.490844E-03	7.023073E+01
3.01525000000E+05	6.515909E-03	8.310847E+01
3.03393750000E+05	9.644997E-03	1.036228E+02
3.05262500000E+05	9.338520E-03	1.175327E+02
3.07131250000E+05	1.164787E-02	9.395197E+01
3.09000000000E+05	1.381416E-02	9.935909E+01
3.10868750000E+05	8.371607E-03	1.341244E+02
3.12737500000E+05	9.207130E-03	1.065650E+02
3.14606250000E+05	1.376043E-02	6.669923E+01
3.16475000000E+05	1.076342E-02	8.906343E+01
3.18343750000E+05	1.294417E-02	8.115830E+01
3.20212500000E+05	9.825664E-03	7.748348E+01
3.22081250000E+05	1.290192E-02	6.639297E+01
3.23950000000E+05	5.858925E-03	5.228578E+01
3.25818750000E+05	1.073226E-02	7.452215E+01
3.27687500000E+05	1.077427E-02	7.313183E+01
3.29556250000E+05	1.349545E-02	8.359296E+01
3.31425000000E+05	1.234174E-02	7.436787E+01
3.33293750000E+05	1.642855E-02	7.998693E+01
3.35162500000E+05	1.096735E-02	8.404638E+01
3.37031250000E+05	1.123538E-02	8.117214E+01
3.38900000000E+05	1.020405E-02	8.329417E+01
3.40768750000E+05	1.272310E-02	1.214808E+02
3.42637500000E+05	1.221013E-02	8.387846E+01
3.44506250000E+05	8.922356E-03	8.246783E+01
3.46375000000E+05	1.126377E-02	9.966384E+01
3.48243750000E+05	1.545055E-02	8.011092E+01
3.50112500000E+05	9.314213E-03	8.785385E+01
3.51981250000E+05	1.176634E-02	9.011442E+01
3.53850000000E+05	1.269728E-02	9.348639E+01
3.55718750000E+05	9.978882E-03	9.269040E+01
3.57587500000E+05	1.342366E-02	1.115046E+02
3.59456250000E+05	1.423233E-02	7.702557E+01
3.61325000000E+05	8.981623E-03	6.485825E+01
3.63193750000E+05	1.106266E-02	7.951353E+01
3.65062500000E+05	1.478676E-02	8.126748E+01
3.66931250000E+05	1.023228E-02	9.380231E+01
3.68800000000E+05	1.311686E-02	6.631691E+01
3.70668750000E+05	1.428948E-02	8.820840E+01
3.72537500000E+05	1.742692E-02	9.462843E+01
3.74406250000E+05	1.472876E-02	8.237039E+01
3.76275000000E+05	1.463191E-02	7.846443E+01
3.78143750000E+05	1.204613E-02	9.221729E+01
3.80012500000E+05	1.424413E-02	8.302772E+01
3.81881250000E+05	6.646353E-03	1.082641E+02
3.83750000000E+05	1.525850E-02	1.120340E+02
3.85618750000E+05	1.790772E-02	7.572691E+01
3.87487500000E+05	1.140745E-02	8.985483E+01
3.89356250000E+05	1.368510E-02	7.079507E+01
3.91225000000E+05	6.390866E-03	1.084338E+02
3.93093750000E+05	1.489834E-02	9.962708E+01
3.94962500000E+05	9.543448E-03	9.303222E+01
3.96831250000E+05	1.293416E-02	8.597706E+01
