"E5100A REV3.14"
"DATE: Jun 24 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
1.65106250000E+05	2.441087E-02	-9.401450E+01
1.66975000000E+05	3.217673E-02	-8.225906E+01
1.68843750000E+05	2.929739E-02	-7.524254E+01
1.70712500000E+05	3.128822E-02	-8.279480E+01
1.72581250000E+05	3.303849E-02	-8.813650E+01
1.74450000000E+05	2.365504E-02	-8.936031E+01
1.76318750000E+05	3.850866E-02	-9.099995E+01
1.78187500000E+05	3.232536E-02	-9.911160E+01
1.80056250000E+05	3.613830E-02	-9.349368E+01
1.81925000000E+05	3.400291E-02	-9.489425E+01
1.83793750000E+05	3.488360E-02	-8.823223E+01
1.85662500000E+05	3.757038E-02	-8.883186E+01
1.87531250000E+05	3.496011E-02	-8.828335E+01
1.89400000000E+05	3.619955E-02	-9.166154E+01
1.91268750000E+05	3.756142E-02	-9.960081E+01
1.93137500000E+05	3.514233E-02	-8.533546E+01
1.95006250000E+05	4.320116E-02	-8.424696E+01
1.96875000000E+05	4.791582E-02	-8.483497E+01
1.98743750000E+05	3.022461E-02	-8.038828E+01
2.00612500000E+05	3.657390E-02	-7.989980E+01
2.02481250000E+05	3.726446E-02	-8.744970E+01
2.04350000000E+05	4.400006E-02	-8.104955E+01
2.06218750000E+05	4.171867E-02	-7.701797E+01
2.08087500000E+05	3.516934E-02	-9.480927E+01
2.09956250000E+05	5.185981E-02	-9.033662E+01
2.11825000000E+05	3.861741E-02	-8.892955E+01
2.13693750000E+05	4.408338E-02	-9.913025E+01
2.15562500000E+05	4.108440E-02	-7.692799E+01
2.17431250000E+05	4.002042E-02	-8.215781E+01
2.19300000000E+05	4.291172E-02	-8.510955E+01
2.21168750000E+05	4.287431E-02	-8.537331E+01
2.23037500000E+05	3.897942E-02	-8.790121E+01
2.24906250000E+05	4.796806E-02	-9.607403E+01
2.26775000000E+05	4.705290E-02	-8.815547E+01
2.28643750000E+05	4.692757E-02	-9.514153E+01
2.30512500000E+05	4.026037E-02	-9.107655E+01
2.32381250000E+05	4.462998E-02	-9.584945E+01
2.34250000000E+05	4.735501E-02	-8.917570E+01
2.36118750000E+05	4.604945E-02	-8.773972E+01
2.37987500000E+05	4.530273E-02	-8.677046E+01
2.39856250000E+05	4.806797E-02	-8.984968E+01
2.41725000000E+05	3.798312E-02	-8.756850E+01
2.43593750000E+05	4.601685E-02	-8.291115E+01
2.45462500000E+05	4.419139E-02	-9.234260E+01
2.47331250000E+05	5.049130E-02	-9.293528E+01
2.49200000000E+05	4.984896E-02	-8.661756E+01
2.51068750000E+05	5.177992E-02	-8.930917E+01
2.52937500000E+05	4.824010E-02	-8.896613E+01
2.54806250000E+05	4.649892E-02	-8.638849E+01
2.56675000000E+05	5.269798E-02	-8.860757E+01
2.58543750000E+05	5.094993E-02	-8.675307E+01
