"E5100A REV3.14"
"DATE: Jun 24 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.32381250000E+05	6.557065E-03	-6.736886E+01
2.34250000000E+05	4.183185E-03	-1.346884E+01
2.36118750000E+05	8.368293E-03	-9.807285E+00
2.37987500000E+05	6.108446E-03	-7.200699E-01
2.39856250000E+05	6.162512E-03	-5.297663E+01
2.41725000000E+05	8.964605E-03	-1.311842E+02
2.43593750000E+05	8.199238E-03	-8.277578E+01
2.45462500000E+05	7.538653E-03	-8.040422E+01
2.47331250000E+05	6.598840E-03	-4.450257E+01
2.49200000000E+05	7.171495E-03	-1.114900E+02
2.51068750000E+05	5.088793E-03	-5.538142E+01
2.52937500000E+05	8.284108E-03	-8.567388E+01
2.54806250000E+05	1.640087E-03	-7.899195E+01
2.56675000000E+05	2.209294E-03	-1.163096E+02
2.58543750000E+05	4.742134E-03	-7.761210E+01
2.60412500000E+05	5.522691E-03	-3.011454E+01
2.62281250000E+05	5.159893E-03	-8.794442E+01
2.64150000000E+05	1.021686E-02	-8.833558E+01
2.66018750000E+05	5.338954E-03	-9.306332E+01
2.67887500000E+05	6.318186E-03	-1.516873E+02
2.69756250000E+05	9.015118E-03	3.161806E+00
2.71625000000E+05	2.647724E-03	-8.566708E+01
2.73493750000E+05	1.026697E-02	-1.194786E+02
2.75362500000E+05	7.983874E-03	-9.067673E+01
2.77231250000E+05	8.772598E-03	-1.104119E+02
2.79100000000E+05	1.407890E-03	-9.158800E+01
2.80968750000E+05	7.922869E-03	-5.202988E+01
2.82837500000E+05	4.736047E-03	-7.830183E+01
2.84706250000E+05	4.243214E-03	-5.700521E+01
2.86575000000E+05	2.222008E-03	3.202142E+01
2.88443750000E+05	9.100510E-03	-7.983302E+01
2.90312500000E+05	3.457439E-03	-4.428224E+01
