"E5100A REV3.14"
"DATE: Jun 24 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.19300000000E+05	3.611512E-02	-8.956924E+01
2.21168750000E+05	4.093348E-02	-7.439964E+01
2.23037500000E+05	4.236395E-02	-8.623767E+01
2.24906250000E+05	3.185830E-02	-8.983344E+01
2.26775000000E+05	3.695759E-02	-7.866110E+01
2.28643750000E+05	3.675717E-02	-8.216601E+01
2.30512500000E+05	3.950741E-02	-9.331516E+01
2.32381250000E+05	3.832930E-02	-7.795005E+01
2.34250000000E+05	3.169404E-02	-8.174939E+01
2.36118750000E+05	3.531133E-02	-7.517297E+01
2.37987500000E+05	3.277064E-02	-9.115603E+01
2.39856250000E+05	4.387005E-02	-7.743774E+01
2.41725000000E+05	3.727599E-02	-8.818120E+01
2.43593750000E+05	3.245949E-02	-8.989961E+01
2.45462500000E+05	3.722472E-02	-9.462116E+01
2.47331250000E+05	3.895772E-02	-9.063000E+01
2.49200000000E+05	3.924677E-02	-8.616301E+01
2.51068750000E+05	3.738523E-02	-9.004620E+01
2.52937500000E+05	4.161065E-02	-9.211488E+01
2.54806250000E+05	3.753635E-02	-9.132410E+01
2.56675000000E+05	3.871964E-02	-8.042001E+01
2.58543750000E+05	4.018096E-02	-8.218245E+01
2.60412500000E+05	3.918394E-02	-8.601943E+01
2.62281250000E+05	3.824249E-02	-8.240350E+01
2.64150000000E+05	4.345583E-02	-8.581210E+01
2.66018750000E+05	4.285865E-02	-8.896160E+01
2.67887500000E+05	3.815361E-02	-9.816510E+01
2.69756250000E+05	4.459076E-02	-7.878529E+01
2.71625000000E+05	4.194419E-02	-8.721607E+01
2.73493750000E+05	4.371143E-02	-9.197701E+01
2.75362500000E+05	4.037094E-02	-9.298055E+01
2.77231250000E+05	4.034521E-02	-9.173260E+01
2.79100000000E+05	3.902826E-02	-8.871178E+01
2.80968750000E+05	4.335851E-02	-8.337276E+01
2.82837500000E+05	4.188529E-02	-8.706509E+01
2.84706250000E+05	4.097511E-02	-8.528257E+01
2.86575000000E+05	3.959963E-02	-9.214057E+01
2.88443750000E+05	4.342265E-02	-9.294474E+01
2.90312500000E+05	4.651977E-02	-8.662445E+01
2.92181250000E+05	4.317592E-02	-8.903773E+01
2.94050000000E+05	4.139434E-02	-9.357081E+01
2.95918750000E+05	4.473279E-02	-8.817474E+01
2.97787500000E+05	4.820262E-02	-9.339018E+01
2.99656250000E+05	4.816723E-02	-8.107637E+01
3.01525000000E+05	4.456211E-02	-9.282024E+01
3.03393750000E+05	5.000668E-02	-8.271085E+01
3.05262500000E+05	4.522734E-02	-7.806793E+01
3.07131250000E+05	4.686202E-02	-8.873859E+01
3.09000000000E+05	4.852569E-02	-8.820351E+01
3.10868750000E+05	4.169131E-02	-8.602753E+01
3.12737500000E+05	5.497238E-02	-8.085580E+01
3.14606250000E+05	5.100884E-02	-9.121204E+01
3.16475000000E+05	5.095124E-02	-8.392403E+01
3.18343750000E+05	5.188672E-02	-8.664863E+01
3.20212500000E+05	4.629201E-02	-8.794588E+01
3.22081250000E+05	5.022291E-02	-9.198818E+01
