"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.19300000000E+05	3.833145E-03	-9.000678E+01
2.21168750000E+05	3.893580E-03	-8.844755E+01
2.23037500000E+05	4.068377E-03	-8.647372E+01
2.24906250000E+05	3.940944E-03	-8.742448E+01
2.26775000000E+05	3.782024E-03	-8.745390E+01
2.28643750000E+05	4.241058E-03	-8.861477E+01
2.30512500000E+05	4.336352E-03	-9.170539E+01
2.32381250000E+05	3.945623E-03	-9.315815E+01
2.34250000000E+05	4.159138E-03	-9.239077E+01
2.36118750000E+05	4.603885E-03	-9.081711E+01
2.37987500000E+05	4.450048E-03	-9.430982E+01
2.39856250000E+05	4.356900E-03	-8.990552E+01
2.41725000000E+05	4.252453E-03	-8.868046E+01
2.43593750000E+05	4.087197E-03	-9.519205E+01
2.45462500000E+05	4.304500E-03	-9.063703E+01
2.47331250000E+05	4.130259E-03	-8.763131E+01
2.49200000000E+05	4.594700E-03	-9.052145E+01
2.51068750000E+05	4.593024E-03	-9.273009E+01
2.52937500000E+05	4.418230E-03	-8.906213E+01
2.54806250000E+05	4.398068E-03	-9.129379E+01
2.56675000000E+05	4.450826E-03	-9.074063E+01
2.58543750000E+05	4.638573E-03	-9.271456E+01
2.60412500000E+05	4.729359E-03	-9.050909E+01
2.62281250000E+05	4.700117E-03	-9.014817E+01
2.64150000000E+05	4.814092E-03	-9.223219E+01
2.66018750000E+05	4.778585E-03	-8.926971E+01
2.67887500000E+05	4.448276E-03	-9.172778E+01
2.69756250000E+05	4.791651E-03	-8.898171E+01
2.71625000000E+05	4.926892E-03	-9.091876E+01
2.73493750000E+05	4.732460E-03	-9.229695E+01
2.75362500000E+05	4.844568E-03	-8.967467E+01
2.77231250000E+05	4.877319E-03	-9.155360E+01
2.79100000000E+05	5.017420E-03	-8.883568E+01
2.80968750000E+05	4.953918E-03	-9.327552E+01
2.82837500000E+05	4.963389E-03	-9.169965E+01
2.84706250000E+05	5.143657E-03	-8.879473E+01
2.86575000000E+05	4.799014E-03	-9.152041E+01
2.88443750000E+05	5.015637E-03	-8.911498E+01
2.90312500000E+05	5.185632E-03	-9.035166E+01
2.92181250000E+05	5.192265E-03	-9.057796E+01
2.94050000000E+05	5.103605E-03	-9.195869E+01
2.95918750000E+05	5.416540E-03	-8.859604E+01
2.97787500000E+05	5.051989E-03	-9.264647E+01
2.99656250000E+05	5.599082E-03	-8.965772E+01
3.01525000000E+05	5.120732E-03	-8.856824E+01
3.03393750000E+05	5.340212E-03	-8.937376E+01
3.05262500000E+05	5.351923E-03	-9.197188E+01
3.07131250000E+05	5.177115E-03	-9.141920E+01
3.09000000000E+05	5.244596E-03	-9.045889E+01
3.10868750000E+05	5.519349E-03	-9.156854E+01
3.12737500000E+05	5.242655E-03	-9.094519E+01
3.14606250000E+05	5.484488E-03	-8.969757E+01
3.16475000000E+05	5.350834E-03	-8.955188E+01
3.18343750000E+05	5.662910E-03	-9.087162E+01
3.20212500000E+05	5.699375E-03	-8.826205E+01
3.22081250000E+05	5.458947E-03	-9.002281E+01
3.23950000000E+05	5.701707E-03	-9.074002E+01
3.25818750000E+05	5.676438E-03	-9.036009E+01
3.27687500000E+05	5.653606E-03	-9.115820E+01
3.29556250000E+05	5.812903E-03	-9.189912E+01
3.31425000000E+05	5.789286E-03	-8.980980E+01
3.33293750000E+05	5.784200E-03	-9.030315E+01
3.35162500000E+05	5.749778E-03	-8.999497E+01
3.37031250000E+05	5.904719E-03	-9.057247E+01
3.38900000000E+05	5.871708E-03	-8.941702E+01
3.40768750000E+05	5.815934E-03	-8.956940E+01
3.42637500000E+05	5.920927E-03	-8.813641E+01
3.44506250000E+05	5.814985E-03	-9.040487E+01
3.46375000000E+05	6.136231E-03	-9.117486E+01
3.48243750000E+05	5.885198E-03	-9.006700E+01
3.50112500000E+05	6.298418E-03	-8.910329E+01
3.51981250000E+05	6.165178E-03	-9.109457E+01
3.53850000000E+05	6.011800E-03	-9.252143E+01
3.55718750000E+05	6.298043E-03	-9.011396E+01
3.57587500000E+05	6.316403E-03	-9.216093E+01
3.59456250000E+05	6.353498E-03	-8.973184E+01
3.61325000000E+05	6.181652E-03	-8.891758E+01
3.63193750000E+05	6.346220E-03	-9.108754E+01
3.65062500000E+05	6.435206E-03	-9.098139E+01
3.66931250000E+05	6.397469E-03	-9.106097E+01
3.68800000000E+05	6.532221E-03	-8.977397E+01
3.70668750000E+05	6.439369E-03	-9.192042E+01
3.72537500000E+05	6.477129E-03	-9.167747E+01
3.74406250000E+05	6.743835E-03	-9.039220E+01
3.76275000000E+05	6.559903E-03	-9.105975E+01
3.78143750000E+05	6.451662E-03	-9.117223E+01
3.80012500000E+05	6.754538E-03	-8.976371E+01
3.81881250000E+05	6.811855E-03	-9.159609E+01
3.83750000000E+05	6.723402E-03	-9.119605E+01
3.85618750000E+05	6.870773E-03	-9.215344E+01
3.87487500000E+05	6.876982E-03	-9.028152E+01
3.89356250000E+05	6.734191E-03	-9.023797E+01
3.91225000000E+05	6.829733E-03	-9.059555E+01
3.93093750000E+05	6.994623E-03	-9.303020E+01
3.94962500000E+05	6.905615E-03	-9.047971E+01
3.96831250000E+05	6.931209E-03	-9.144020E+01
3.98700000000E+05	6.967300E-03	-9.128156E+01
4.00568750000E+05	7.241926E-03	-9.103838E+01
4.02437500000E+05	7.086099E-03	-9.145901E+01
4.04306250000E+05	6.986452E-03	-9.192449E+01
4.06175000000E+05	7.102657E-03	-8.944155E+01
4.08043750000E+05	7.311170E-03	-9.125943E+01
4.09912500000E+05	6.991197E-03	-9.029642E+01
4.11781250000E+05	7.065833E-03	-9.133527E+01
4.13650000000E+05	7.078202E-03	-9.112061E+01
4.15518750000E+05	7.294179E-03	-9.087791E+01
4.17387500000E+05	7.152039E-03	-9.075763E+01
4.19256250000E+05	7.418262E-03	-9.268871E+01
4.21125000000E+05	7.436236E-03	-9.161603E+01
4.22993750000E+05	7.477776E-03	-9.109130E+01
4.24862500000E+05	7.333226E-03	-9.030391E+01
4.26731250000E+05	7.452952E-03	-9.055259E+01
4.28600000000E+05	7.510834E-03	-8.910757E+01
4.30468750000E+05	7.516527E-03	-9.100497E+01
4.32337500000E+05	7.605662E-03	-9.104208E+01
4.34206250000E+05	7.522496E-03	-9.052765E+01
4.36075000000E+05	7.589088E-03	-9.185873E+01
4.37943750000E+05	7.664829E-03	-8.927061E+01
4.39812500000E+05	7.919719E-03	-9.180441E+01
4.41681250000E+05	7.687028E-03	-9.127780E+01
4.43550000000E+05	7.648566E-03	-9.067982E+01
4.45418750000E+05	7.680639E-03	-9.076498E+01
4.47287500000E+05	7.754885E-03	-9.009644E+01
4.49156250000E+05	7.784883E-03	-9.137143E+01
4.51025000000E+05	7.898408E-03	-9.000809E+01
4.52893750000E+05	7.825151E-03	-9.127519E+01
4.54762500000E+05	7.924468E-03	-9.019045E+01
4.56631250000E+05	7.912495E-03	-9.109457E+01
4.58500000000E+05	7.965849E-03	-9.084019E+01
4.60368750000E+05	7.933277E-03	-9.049481E+01
4.62237500000E+05	8.069590E-03	-9.172724E+01
4.64106250000E+05	8.058400E-03	-9.087636E+01
4.65975000000E+05	8.019113E-03	-9.055960E+01
4.67843750000E+05	8.160958E-03	-9.003810E+01
4.69712500000E+05	8.157505E-03	-9.148604E+01
4.71581250000E+05	8.263153E-03	-9.181386E+01
4.73450000000E+05	8.405367E-03	-9.003331E+01
4.75318750000E+05	8.321108E-03	-9.087988E+01
4.77187500000E+05	8.208804E-03	-9.009827E+01
4.79056250000E+05	8.282023E-03	-9.134589E+01
4.80925000000E+05	8.607110E-03	-9.055186E+01
4.82793750000E+05	8.518487E-03	-9.108465E+01
4.84662500000E+05	8.423734E-03	-9.038988E+01
4.86531250000E+05	8.504750E-03	-9.109915E+01
4.88400000000E+05	8.461749E-03	-9.187301E+01
4.90268750000E+05	8.546268E-03	-9.101156E+01
4.92137500000E+05	8.520790E-03	-9.027482E+01
4.94006250000E+05	8.598775E-03	-9.216077E+01
4.95875000000E+05	8.542991E-03	-9.119492E+01
4.97743750000E+05	8.687040E-03	-9.205442E+01
4.99612500000E+05	8.726875E-03	-9.152771E+01
5.01481250000E+05	8.758872E-03	-9.206126E+01
5.03350000000E+05	8.808830E-03	-9.081098E+01
