"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.24906250000E+05	6.745995E-04	8.346567E+01
2.26775000000E+05	1.997172E-04	1.122803E+02
2.28643750000E+05	7.763117E-04	1.053366E+02
2.30512500000E+05	6.044113E-04	9.332442E+01
2.32381250000E+05	8.566040E-04	7.503761E+01
2.34250000000E+05	5.631141E-04	1.125177E+02
2.36118750000E+05	6.870404E-04	8.762270E+01
2.37987500000E+05	4.714368E-04	5.702847E+01
2.39856250000E+05	6.629509E-04	6.712354E+01
2.41725000000E+05	9.133252E-04	8.021063E+01
2.43593750000E+05	5.292890E-04	9.498122E+01
2.45462500000E+05	3.909421E-04	4.121888E+01
2.47331250000E+05	7.260158E-04	5.961637E+01
2.49200000000E+05	9.281501E-04	8.851054E+01
2.51068750000E+05	4.444543E-04	5.602318E+01
2.52937500000E+05	8.684149E-04	9.509361E+01
2.54806250000E+05	7.279117E-04	9.390824E+01
2.56675000000E+05	4.462688E-04	7.440965E+01
2.58543750000E+05	6.963201E-04	9.260609E+01
2.60412500000E+05	5.595397E-04	8.251744E+01
2.62281250000E+05	7.472147E-04	7.071250E+01
2.64150000000E+05	6.479050E-04	9.839484E+01
2.66018750000E+05	7.305582E-04	9.858871E+01
2.67887500000E+05	1.070330E-03	8.509658E+01
2.69756250000E+05	8.083418E-04	6.955424E+01
2.71625000000E+05	3.089409E-04	8.230685E+01
2.73493750000E+05	8.468937E-04	7.890726E+01
2.75362500000E+05	8.300992E-04	8.955769E+01
2.77231250000E+05	9.468106E-04	8.444454E+01
2.79100000000E+05	6.377038E-04	7.112937E+01
2.80968750000E+05	7.777096E-04	8.776394E+01
2.82837500000E+05	6.514283E-04	8.685089E+01
2.84706250000E+05	8.287799E-04	6.271539E+01
2.86575000000E+05	9.638558E-04	8.877499E+01
2.88443750000E+05	4.163285E-04	6.012190E+01
2.90312500000E+05	7.939464E-04	8.971495E+01
2.92181250000E+05	1.097948E-03	8.169559E+01
2.94050000000E+05	1.069341E-03	7.573042E+01
2.95918750000E+05	7.337094E-04	9.570473E+01
2.97787500000E+05	6.282265E-04	9.166963E+01
2.99656250000E+05	6.316371E-04	9.049843E+01
3.01525000000E+05	9.143854E-04	8.355173E+01
3.03393750000E+05	6.718474E-04	1.015376E+02
3.05262500000E+05	8.291206E-04	8.121770E+01
3.07131250000E+05	8.281635E-04	7.528656E+01
3.09000000000E+05	7.598178E-04	8.781548E+01
3.10868750000E+05	1.081096E-03	9.303174E+01
3.12737500000E+05	1.177912E-03	8.642680E+01
3.14606250000E+05	6.608739E-04	7.493733E+01
3.16475000000E+05	7.080970E-04	9.131772E+01
3.18343750000E+05	6.230611E-04	7.376089E+01
3.20212500000E+05	9.901781E-04	8.743106E+01
3.22081250000E+05	7.201828E-04	6.560659E+01
3.23950000000E+05	1.089204E-03	9.464548E+01
3.25818750000E+05	8.381050E-04	7.058978E+01
3.27687500000E+05	6.821434E-04	9.015394E+01
3.29556250000E+05	9.517400E-04	8.972154E+01
3.31425000000E+05	1.022511E-03	7.600351E+01
3.33293750000E+05	1.105114E-03	8.554124E+01
3.35162500000E+05	7.584296E-04	9.131129E+01
3.37031250000E+05	9.645296E-04	8.556578E+01
3.38900000000E+05	6.679142E-04	7.970635E+01
3.40768750000E+05	7.731323E-04	8.823583E+01
3.42637500000E+05	8.891868E-04	9.497474E+01
3.44506250000E+05	1.205186E-03	8.430733E+01
3.46375000000E+05	8.314226E-04	1.031351E+02
3.48243750000E+05	9.101825E-04	8.893977E+01
3.50112500000E+05	9.706537E-04	8.016102E+01
3.51981250000E+05	1.088193E-03	9.426195E+01
3.53850000000E+05	1.048137E-03	7.885381E+01
3.55718750000E+05	9.761595E-04	9.953303E+01
3.57587500000E+05	9.961792E-04	9.299504E+01
3.59456250000E+05	9.825986E-04	8.267339E+01
3.61325000000E+05	1.030291E-03	8.853606E+01
3.63193750000E+05	1.008039E-03	8.090046E+01
3.65062500000E+05	9.984951E-04	7.793062E+01
3.66931250000E+05	1.207898E-03	8.901645E+01
3.68800000000E+05	8.975511E-04	8.203693E+01
3.70668750000E+05	1.315907E-03	8.337383E+01
3.72537500000E+05	1.016694E-03	7.903059E+01
3.74406250000E+05	1.070062E-03	8.283685E+01
3.76275000000E+05	8.921446E-04	1.034826E+02
3.78143750000E+05	1.065446E-03	7.991622E+01
3.80012500000E+05	9.244162E-04	8.678429E+01
3.81881250000E+05	1.119128E-03	8.761519E+01
3.83750000000E+05	9.566048E-04	8.438179E+01
3.85618750000E+05	1.177568E-03	7.960465E+01
3.87487500000E+05	1.058098E-03	8.407972E+01
3.89356250000E+05	9.655638E-04	9.343214E+01
3.91225000000E+05	1.089606E-03	8.841403E+01
3.93093750000E+05	1.023631E-03	9.501183E+01
3.94962500000E+05	1.181316E-03	8.556977E+01
3.96831250000E+05	1.114301E-03	8.850768E+01
3.98700000000E+05	1.174774E-03	9.372240E+01
4.00568750000E+05	1.030459E-03	7.598689E+01
4.02437500000E+05	9.793141E-04	8.388034E+01
4.04306250000E+05	1.190700E-03	9.571283E+01
4.06175000000E+05	1.257365E-03	8.826615E+01
4.08043750000E+05	9.850903E-04	8.838551E+01
4.09912500000E+05	1.284741E-03	8.578126E+01
4.11781250000E+05	1.054313E-03	8.886639E+01
4.13650000000E+05	1.126376E-03	7.774030E+01
4.15518750000E+05	1.197175E-03	8.484539E+01
4.17387500000E+05	1.125422E-03	8.620843E+01
4.19256250000E+05	1.022069E-03	9.011501E+01
4.21125000000E+05	1.226912E-03	8.223709E+01
4.22993750000E+05	1.311396E-03	8.620210E+01
4.24862500000E+05	1.280253E-03	8.375156E+01
4.26731250000E+05	1.027737E-03	8.187795E+01
4.28600000000E+05	1.245127E-03	8.581396E+01
4.30468750000E+05	1.157484E-03	8.666735E+01
4.32337500000E+05	1.227672E-03	8.497247E+01
4.34206250000E+05	1.252931E-03	9.240413E+01
