"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.24906250000E+05	6.652524E-04	1.131542E+02
2.26775000000E+05	8.773918E-04	1.010060E+02
2.28643750000E+05	4.761335E-04	6.110166E+01
2.30512500000E+05	9.593667E-04	9.666372E+01
2.32381250000E+05	9.287100E-04	8.640561E+01
2.34250000000E+05	9.442539E-04	9.773917E+01
2.36118750000E+05	9.245820E-04	1.079645E+02
2.37987500000E+05	1.056591E-03	9.686636E+01
2.39856250000E+05	1.212090E-03	1.000764E+02
2.41725000000E+05	8.427596E-04	7.989558E+01
2.43593750000E+05	9.023290E-04	9.009382E+01
2.45462500000E+05	1.024114E-03	9.834507E+01
2.47331250000E+05	1.290443E-03	8.485851E+01
2.49200000000E+05	8.541655E-04	9.375051E+01
2.51068750000E+05	1.221121E-03	9.349010E+01
2.52937500000E+05	1.163969E-03	8.537743E+01
2.54806250000E+05	9.850946E-04	8.019398E+01
2.56675000000E+05	1.295669E-03	9.923140E+01
2.58543750000E+05	7.137480E-04	1.051150E+02
2.60412500000E+05	1.443420E-03	9.406152E+01
2.62281250000E+05	1.081597E-03	9.234129E+01
2.64150000000E+05	9.678605E-04	9.097868E+01
2.66018750000E+05	9.115782E-04	9.065325E+01
2.67887500000E+05	1.199053E-03	8.884380E+01
2.69756250000E+05	1.195693E-03	9.255926E+01
2.71625000000E+05	1.345778E-03	9.649326E+01
2.73493750000E+05	1.106402E-03	8.587128E+01
2.75362500000E+05	1.164440E-03	1.016342E+02
2.77231250000E+05	1.055975E-03	8.858138E+01
2.79100000000E+05	1.220553E-03	9.297044E+01
2.80968750000E+05	1.005634E-03	9.478544E+01
2.82837500000E+05	1.292859E-03	9.139370E+01
2.84706250000E+05	1.062196E-03	8.508112E+01
2.86575000000E+05	1.244442E-03	9.771971E+01
2.88443750000E+05	1.139658E-03	1.009691E+02
2.90312500000E+05	1.097596E-03	9.419171E+01
2.92181250000E+05	1.049668E-03	1.057546E+02
2.94050000000E+05	1.059622E-03	8.479964E+01
2.95918750000E+05	1.426421E-03	9.145570E+01
2.97787500000E+05	1.333920E-03	9.596061E+01
2.99656250000E+05	1.393120E-03	9.073566E+01
3.01525000000E+05	1.501724E-03	8.729691E+01
3.03393750000E+05	1.302233E-03	1.011117E+02
3.05262500000E+05	1.489721E-03	8.864808E+01
3.07131250000E+05	1.317165E-03	8.689481E+01
3.09000000000E+05	1.460895E-03	9.774475E+01
3.10868750000E+05	1.474620E-03	8.764498E+01
3.12737500000E+05	1.359310E-03	9.563249E+01
3.14606250000E+05	1.400184E-03	8.684640E+01
3.16475000000E+05	1.413925E-03	9.814361E+01
3.18343750000E+05	1.325891E-03	9.456504E+01
3.20212500000E+05	1.397465E-03	9.241514E+01
3.22081250000E+05	1.570241E-03	8.790731E+01
