"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.17431250000E+05	7.964125E-03	-7.397991E+01
2.19300000000E+05	8.381077E-03	-7.181911E+01
2.21168750000E+05	8.492185E-03	-7.179245E+01
2.23037500000E+05	8.109590E-03	-6.903751E+01
2.24906250000E+05	8.063215E-03	-6.892920E+01
2.26775000000E+05	7.551714E-03	-7.396056E+01
2.28643750000E+05	8.035294E-03	-6.768600E+01
2.30512500000E+05	8.021457E-03	-7.402775E+01
2.32381250000E+05	8.116134E-03	-7.882524E+01
2.34250000000E+05	8.127784E-03	-7.721519E+01
2.36118750000E+05	7.908859E-03	-7.165955E+01
2.37987500000E+05	7.799293E-03	-7.038178E+01
2.39856250000E+05	8.241432E-03	-6.952039E+01
2.41725000000E+05	7.837329E-03	-7.219984E+01
2.43593750000E+05	8.697679E-03	-7.147858E+01
2.45462500000E+05	7.639050E-03	-7.497720E+01
2.47331250000E+05	8.125033E-03	-7.536043E+01
2.49200000000E+05	8.219473E-03	-7.750985E+01
2.51068750000E+05	8.148788E-03	-7.872726E+01
2.52937500000E+05	7.384249E-03	-7.855156E+01
2.54806250000E+05	8.131090E-03	-8.332221E+01
2.56675000000E+05	7.516337E-03	-7.994552E+01
2.58543750000E+05	7.336124E-03	-8.241483E+01
2.60412500000E+05	7.310871E-03	-7.592290E+01
2.62281250000E+05	7.358328E-03	-8.505343E+01
2.64150000000E+05	7.004863E-03	-7.931550E+01
2.66018750000E+05	6.699809E-03	-8.297525E+01
2.67887500000E+05	6.673642E-03	-8.320001E+01
2.69756250000E+05	6.573934E-03	-8.026508E+01
2.71625000000E+05	6.518635E-03	-8.208143E+01
2.73493750000E+05	5.963369E-03	-8.628622E+01
2.75362500000E+05	6.337551E-03	-8.594978E+01
2.77231250000E+05	6.572089E-03	-8.405021E+01
2.79100000000E+05	5.698281E-03	-8.056011E+01
2.80968750000E+05	5.475705E-03	-8.273371E+01
2.82837500000E+05	6.054239E-03	-7.972359E+01
2.84706250000E+05	5.869439E-03	-8.362912E+01
2.86575000000E+05	6.035159E-03	-8.321247E+01
2.88443750000E+05	5.647532E-03	-8.203870E+01
2.90312500000E+05	5.940818E-03	-8.094151E+01
2.92181250000E+05	5.650414E-03	-8.888845E+01
2.94050000000E+05	5.815541E-03	-8.192899E+01
2.95918750000E+05	5.391424E-03	-8.263226E+01
2.97787500000E+05	5.217123E-03	-7.481406E+01
2.99656250000E+05	5.715025E-03	-7.823804E+01
3.01525000000E+05	5.712163E-03	-7.747151E+01
3.03393750000E+05	5.576775E-03	-7.822860E+01
3.05262500000E+05	5.759781E-03	-8.082740E+01
3.07131250000E+05	5.356339E-03	-8.177048E+01
3.09000000000E+05	5.110032E-03	-8.328831E+01
3.10868750000E+05	5.107708E-03	-7.649683E+01
3.12737500000E+05	5.147525E-03	-8.840500E+01
3.14606250000E+05	5.141542E-03	-7.905231E+01
3.16475000000E+05	4.924627E-03	-7.894614E+01
3.18343750000E+05	4.903942E-03	-7.417925E+01
3.20212500000E+05	4.873596E-03	-7.748379E+01
3.22081250000E+05	5.190706E-03	-8.188737E+01
3.23950000000E+05	4.057916E-03	-8.050766E+01
3.25818750000E+05	4.741124E-03	-8.142484E+01
3.27687500000E+05	4.888757E-03	-7.491962E+01
3.29556250000E+05	4.703159E-03	-8.000037E+01
3.31425000000E+05	4.680024E-03	-7.548830E+01
3.33293750000E+05	4.507795E-03	-7.658392E+01
3.35162500000E+05	4.757569E-03	-7.807303E+01
3.37031250000E+05	4.536773E-03	-7.742862E+01
3.38900000000E+05	4.740950E-03	-7.400409E+01
3.40768750000E+05	5.188609E-03	-7.985197E+01
3.42637500000E+05	4.701101E-03	-7.805385E+01
3.44506250000E+05	4.438337E-03	-8.200401E+01
3.46375000000E+05	4.632500E-03	-7.923943E+01
3.48243750000E+05	4.731121E-03	-7.654016E+01
3.50112500000E+05	4.898710E-03	-8.411313E+01
3.51981250000E+05	4.616975E-03	-8.172745E+01
3.53850000000E+05	4.364029E-03	-7.572169E+01
3.55718750000E+05	4.562765E-03	-7.906779E+01
3.57587500000E+05	4.495935E-03	-7.545579E+01
3.59456250000E+05	4.425819E-03	-7.875839E+01
3.61325000000E+05	4.162202E-03	-8.044102E+01
3.63193750000E+05	4.188492E-03	-8.324637E+01
