"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
2.17431250000E+05	8.296628E-03	-7.367741E+01
2.19300000000E+05	8.424439E-03	-7.541552E+01
2.21168750000E+05	8.606825E-03	-7.427593E+01
2.23037500000E+05	8.011900E-03	-7.600906E+01
2.24906250000E+05	8.419200E-03	-7.425335E+01
2.26775000000E+05	8.163182E-03	-7.477671E+01
2.28643750000E+05	8.292425E-03	-7.317657E+01
2.30512500000E+05	8.488461E-03	-7.562442E+01
2.32381250000E+05	7.913829E-03	-7.445760E+01
2.34250000000E+05	7.862415E-03	-7.641041E+01
2.36118750000E+05	8.323940E-03	-7.198125E+01
2.37987500000E+05	8.460549E-03	-7.589468E+01
2.39856250000E+05	8.588573E-03	-7.150140E+01
2.41725000000E+05	8.595251E-03	-7.879339E+01
2.43593750000E+05	8.544155E-03	-7.711408E+01
2.45462500000E+05	8.759134E-03	-7.810028E+01
2.47331250000E+05	8.229456E-03	-7.662212E+01
2.49200000000E+05	7.987889E-03	-7.971681E+01
2.51068750000E+05	8.188511E-03	-8.149843E+01
2.52937500000E+05	7.933513E-03	-8.252872E+01
2.54806250000E+05	7.868432E-03	-8.151271E+01
2.56675000000E+05	7.995617E-03	-8.457156E+01
2.58543750000E+05	8.235493E-03	-8.456884E+01
2.60412500000E+05	7.796444E-03	-8.363502E+01
2.62281250000E+05	7.877251E-03	-8.605426E+01
2.64150000000E+05	7.296538E-03	-8.734934E+01
2.66018750000E+05	7.207943E-03	-8.637358E+01
2.67887500000E+05	7.033127E-03	-8.533813E+01
2.69756250000E+05	6.669748E-03	-8.306726E+01
2.71625000000E+05	6.776270E-03	-9.104311E+01
2.73493750000E+05	6.788216E-03	-8.630002E+01
2.75362500000E+05	6.761454E-03	-8.173244E+01
2.77231250000E+05	6.338606E-03	-8.799880E+01
2.79100000000E+05	6.405625E-03	-9.209988E+01
2.80968750000E+05	6.321058E-03	-8.862427E+01
2.82837500000E+05	5.888499E-03	-8.642480E+01
2.84706250000E+05	5.566509E-03	-8.203870E+01
2.86575000000E+05	6.329559E-03	-8.844119E+01
2.88443750000E+05	6.073681E-03	-8.622591E+01
2.90312500000E+05	6.024784E-03	-8.382477E+01
2.92181250000E+05	5.788088E-03	-8.610224E+01
2.94050000000E+05	5.964342E-03	-8.327956E+01
2.95918750000E+05	5.595079E-03	-8.449337E+01
2.97787500000E+05	5.832841E-03	-8.027334E+01
2.99656250000E+05	5.592955E-03	-8.515821E+01
3.01525000000E+05	5.572131E-03	-8.708910E+01
3.03393750000E+05	5.389472E-03	-8.578922E+01
3.05262500000E+05	5.738365E-03	-8.588167E+01
3.07131250000E+05	5.565999E-03	-8.638700E+01
3.09000000000E+05	5.608247E-03	-8.534682E+01
3.10868750000E+05	5.345218E-03	-8.710114E+01
3.12737500000E+05	4.934156E-03	-8.522359E+01
3.14606250000E+05	5.282335E-03	-8.375520E+01
3.16475000000E+05	5.123988E-03	-8.334119E+01
3.18343750000E+05	5.089812E-03	-8.631123E+01
